case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,44,0.77719665271966543,2.3188902324410142e-05,5.7972255811025356e-06,1,1,112450.56657383642,381721.13116065861,9416373.1583825257,0.1072831107994781,2.4637595883057704e-06,2.4637595883057704e-06,1.425631389858832e-07,5.6187106126175243e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,45,0.79372384937238505,2.3682017609370679e-05,5.9205044023426697e-06,1,1,110500.1688504605,376087.68797615712,9416622.9282817226,0.13380096181054485,2.4605144115138837e-06,2.4605144115138837e-06,1.4255695459308981e-07,5.2745076884497067e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,46,0.81025104602510478,2.4175132894331222e-05,6.0437832235828055e-06,1,1,108616.27495950797,370618.10335543612,9416861.7031409889,0.15915213669600228,2.4574456292541249e-06,2.4574456292541249e-06,1.4255103881243308e-07,4.9981899690796857e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,47,0.8267782426778244,2.4668248179291759e-05,6.1670620448229397e-06,1,1,106795.54049002141,365305.33061105356,9417090.1205076538,0.18340423874951811,2.4545404880861063e-06,2.4545404880861063e-06,1.425453763001412e-07,4.770633476616056e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,48,0.84330543933054414,2.5161363464252299e-05,6.2903408660630747e-06,1,1,105034.8415833505,360142.7213995324,9417308.7722597681,0.20662003252975333,2.4517873829972883e-06,2.4517873829972883e-06,1.4253995279328846e-07,4.5794547730497548e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,49,0.85983263598326376,2.5654478749212835e-05,6.4136196873032088e-06,1,1,103331.25704720647,355123.99796600157,9417518.2084873058,0.22885785470787073,2.4491757339109536e-06,2.4491757339109536e-06,1.4253475501964511e-07,4.416240004338853e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,50,0.87635983263598338,2.6147594034173372e-05,6.536898508543343e-06,1,1,101682.05218251346,350243.227677627,9417718.94099278,0.25017198466797513,2.4466958775922103e-06,2.4466958775922103e-06,1.425297706161845e-07,4.2750490140271549e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,51,0.89288702928870312,2.6640709319133915e-05,6.6601773297834788e-06,1,1,100084.66413470604,345494.79962862533,9417911.4464534484,0.27061297931588008,2.444338972773676e-06,2.444338972773676e-06,1.4252498805530969e-07,4.1515547554493955e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,52,0.90941422594142274,2.7133824604094452e-05,6.783456151023613e-06,1,1,98536.688604425595,340873.40312288859,9418096.1692821216,0.29022797600679523,2.4420969166663105e-06,2.4420969166663105e-06,1.4252039657797419e-07,4.0425220731482432e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,53,0.92594142259414247,2.7626939889054992e-05,6.906734972263748e-06,1,1,97035.867772679892,336374.00786073355,9418273.5242190529,0.30906096702387709,2.4399622713049619e-06,2.4399622713049619e-06,1.4251598613297028e-07,3.9454783284798619e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,54,0.94246861924686209,2.8120055174015528e-05,7.0300137935038821e-06,1,1,95580.079312925431,331991.84567437228,9418443.8986835033,0.32715304862955374,2.4379281984138006e-06,2.4379281984138006e-06,1.425117473217428e-07,3.8584976905461197e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,55,0.95899581589958172,2.8613170458976065e-05,7.1532926147440162e-06,1,1,94167.326377612801,327722.39367268607,9418607.654910177,0.34454264735232559,2.4359884016730424e-06,2.4359884016730424e-06,1.4250767134816058e-07,3.7800554973353207e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,56,0.97552301255230145,2.9106285743936608e-05,7.2765714359841521e-06,1,1,92795.728459840553,323561.35867004591,9418765.1318927929,0.36126572586424244,2.434137075432299e-06,2.434137075432299e-06,1.425037499727432e-07,3.7089273045758453e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,57,0.99205020920502107,2.9599401028897145e-05,7.3998502572242862e-06,1,1,91463.513042173101,319504.66278648941,9418916.6471544877,0.3773559705293445,2.4323688590533754e-06,2.4323688590533754e-06,1.4249997547089635e-07,3.6441172854812984e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,58,1.0085774058577408,3.0092516313857685e-05,7.5231290784644212e-06,1,1,90169.007954636312,315548.43011772167,9419062.4983625095,0.39284496247090245,2.4306787961809885e-06,2.4306787961809885e-06,1.4249634059475959e-07,3.5848064109970816e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,59,1.0251046025104604,3.0585631598818221e-05,7.6464078997045554e-06,1,1,88910.634372611326,311688.97438334895,9419202.9648026787,0.40776233379388677,2.4290622983375299e-06,2.4290622983375299e-06,1.4249283853831374e-07,3.5303142672452335e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,60,1.04163179916318,3.1078746883778758e-05,7.7696867209446895e-06,1,1,87686.90039297512,307922.78747060138,9419338.3087274265,0.4221359104224009,2.4275151123206073e-06,2.4275151123206073e-06,1.4248946290543307e-07,3.4800704668422779e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,61,1.0581589958158997,3.1571862168739295e-05,7.8929655421848237e-06,1,1,86496.395133532846,304246.52879870724,9419468.7765896395,0.43599184284735915,2.4260332909523179e-06,2.4260332909523179e-06,1.4248620768060157e-07,3.433592932892338e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,62,1.0746861924686195,3.2064977453699838e-05,8.0162443634249595e-06,1,1,85337.783306675701,300657.01543614559,9419594.6001732796,0.44935472594227799,2.4246131667889419e-06,2.4246131667889419e-06,1.4248306720204245e-07,3.3904711872506508e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,63,1.0912133891213391,3.2558092738660381e-05,8.1395231846650953e-06,1,1,84209.800223386846,297151.21290932328,9419715.9976305608,0.46224770888543087,2.4232513284508022e-06,2.4232513284508022e-06,1.42480036137036e-07,3.3503533368155427e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,64,1.1077405857740588,3.3051208023620918e-05,8.2628020059052295e-06,1,1,83111.247188296446,293726.22664689121,9419833.1744343992,0.47469259610761605,2.4219445992757026e-06,2.4219445992757026e-06,1.4247710945922432e-07,3.3129358295460732e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,65,1.1242677824267784,3.3544323308581455e-05,8.3860808271453636e-06,1,1,82040.987250536156,290379.29400899867,9419946.3242539782,0.4867099400972289,2.4206900180368976e-06,2.4206900180368976e-06,1.4247428242772231e-07,3.2779553105694421e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,66,1.140794979079498,3.4037438593541991e-05,8.5093596483854978e-06,1,1,80997.941278728249,287107.77685535635,9420055.6297604758,0.49831912680765678,2.4194848214987874e-06,2.4194848214987874e-06,1.424715505678724e-07,3.2451820886881377e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,67,1.1573221757322179,3.4530553878502534e-05,8.6326384696256336e-06,1,1,79981.084331624836,283909.15461008623,9420161.2633692212,0.5095384543308884,2.4183264286113964e-06,2.4183264286113964e-06,1.4246890965349644e-07,3.2144148506638781e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,68,1.1738493723849375,3.5023669163463071e-05,8.7559172908657678e-06,1,1,78989.442298737893,280781.01778504555,9420263.3879239913,0.52038520544124445,2.4172124261687543e-06,2.4172124261687543e-06,1.4246635569051369e-07,3.1854763516246712e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,69,1.1903765690376571,3.5516784448423608e-05,8.8791961121059019e-06,1,1,78022.088787814777,277721.0619266468,9420362.1573285479,0.53087571454980143,2.4161405557771543e-06,2.4161405557771543e-06,1.4246388490180535e-07,3.1582098758992119e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,70,1.2069037656903767,3.6009899733384144e-05,9.0024749333460361e-06,1,1,77078.142238254237,274727.0819542181,9420457.7171300054,0.54102542955476873,2.4151087019973759e-06,2.4151087019973759e-06,1.4246149371321885e-07,3.1324763109715132e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,71,1.2234309623430963,3.6503015018344681e-05,9.1257537545861702e-06,1,1,76156.763241556648,271796.96686066908,9420550.205058204,0.55084896903061564,2.4141148815407335e-06,2.4141148815407335e-06,1.4245917874061427e-07,3.108151713137292e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,72,1.2399581589958162,3.6996130303305224e-05,9.249032575826306e-06,1,1,75257.152051689511,268928.69474870112,9420639.7515248451,0.56036017515294689,2.413157233412537e-06,2.413157233412537e-06,1.4245693677786603e-07,3.0851252703334916e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,73,1.2564853556485358,3.7489245588265768e-05,9.3723113970664419e-06,1,1,74378.546269847488,266120.32817803195,9420726.4800857827,0.56957216271965483,2.4122340099085792e-06,2.4122340099085792e-06,1.424547647857389e-07,3.0632975879514795e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,74,1.2730125523012554,3.7982360873226304e-05,9.495590218306576e-06,1,1,73520.218689519519,263370.00980113464,9420810.5078695565,0.5784973645933803,2.411343568380769e-06,2.411343568380769e-06,1.4245265988156743e-07,3.0425792389662441e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,75,1.2895397489539751,3.8475476158186841e-05,9.6188690395467102e-06,1,1,72681.475289061083,260675.9582668342,9420891.9459749535,0.58714757386265393,2.4104843636972506e-06,2.4104843636972506e-06,1.424506193296724e-07,3.0228895316580939e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,76,1.3060669456066947,3.8968591443147377e-05,9.7421478607868443e-06,1,1,71861.653360125099,258036.46437277307,9420970.8998401333,0.59553398298799898,2.4096549413304554e-06,2.4096549413304554e-06,1.4244864053245497e-07,3.0041554574668677e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,77,1.3225941422594145,3.9461706728107921e-05,9.8654266820269802e-06,1,1,71060.119761343914,255449.88744928539,9421047.4695856348,0.60366722018042185,2.4088539310136645e-06,2.4088539310136645e-06,1.4244672102211426e-07,2.9863107887561957e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,78,1.3391213389121341,3.9954822013068457e-05,9.9887055032671143e-06,1,1,70276.269287591043,252914.65195860315,9421121.7503333408,0.6115573832308302,2.4080800409129422e-06,2.4080800409129422e-06,1.42444858452939e-07,2.9692953019593829e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,79,1.3556485355648538,4.0447937298028994e-05,1.0111984324507248e-05,1,1,69509.523145995539,250429.24429457987,9421193.8325033057,0.61921407099305914,2.4073320522668611e-06,2.4073320522668611e-06,1.424430505941282e-07,2.9530541060876949e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,80,1.3721757322175734,4.094105258298953e-05,1.0235263145747383e-05,1,1,68759.327530643932,247992.20976927478,9421263.8020902239,0.62664641270865429,2.406608814451347e-06,2.406608814451347e-06,1.4244129532309975e-07,2.9375370601750411e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,81,1.388702928870293,4.1434167867950067e-05,1.0358541966987517e-05,1,1,68025.152288593352,245602.14977379033,9421331.7409210727,0.63386309533557561,2.4059092404313305e-06,2.4059092404313305e-06,1.4243959061924921e-07,2.9226982661131829e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,82,1.4052301255230129,4.1927283152910617e-05,1.0481820788227654e-05,1,1,67306.489670443829,243257.71910171901,9421397.7268954068,0.64087238903796284,2.4052323025647452e-06,2.4052323025647452e-06,1.424379345581248e-07,2.9084956256530788e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,83,1.4217573221757325,4.2420398437871154e-05,1.0605099609467788e-05,1,1,66602.853159280843,240957.62342443789,9421461.8342096433,0.64768217097807579,2.4045770287278566e-06,2.4045770287278566e-06,1.4243632530598709e-07,2.8948904522292305e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,84,1.4382845188284521,4.291351372283169e-05,1.0728378430707923e-05,1,1,65913.776372313063,238700.6169082931,9421524.1335665118,0.65429994753548759,2.4039424987339487e-06,2.4039424987339487e-06,1.4243476111472428e-07,2.8818471297959592e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,85,1.4548117154811717,4.3406629007792227e-05,1.0851657251948057e-05,1,1,65238.812029994035,236485.49996445866,9421584.6923707984,0.66073287507323852,2.4033278410201289e-06,2.4033278410201289e-06,1.4243324031709733e-07,2.8693328121184201e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,86,1.4713389121338913,4.3899744292752763e-05,1.0974936073188191e-05,1,1,64577.530987839964,234311.11712292969,9421643.5749124158,0.66698777935929388,2.4027322295794288e-06,2.4027322295794288e-06,1.4243176132229015e-07,2.8573171569919117e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,87,1.4878661087866112,4.4392859577713307e-05,1.1098214894428327e-05,1,1,63929.521326539121,232176.35502273307,9421700.8425376993,0.67307117374028669,2.40215488111757e-06,2.40215488111757e-06,1.4243032261174304e-07,2.8457720907142581e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,88,1.5043933054393308,4.4885974862673843e-05,1.1221493715668461e-05,1,1,63294.387496299561,230080.14051101133,9421756.5538098142,0.67898927616003402,2.4015950524156804e-06,2.4015950524156804e-06,1.4242892273524865e-07,2.8346715988417968e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,89,1.5209205020920504,4.537909014763438e-05,1.1344772536908595e-05,1,1,62671.749511699862,228021.43884415994,9421810.7646590341,0.68474802510404031,2.4010520378820143e-06,2.4010520378820143e-06,1.4242756030729236e-07,2.8239915398471209e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,90,1.5374476987447701,4.5872205432594917e-05,1.1468051358148729e-05,1,1,62061.242193599421,225999.25198468266,9421863.5285236444,0.6903530945495292,2.4005251672772763e-06,2.4005251672772763e-06,1.4242623400361856e-07,2.8137094787877772e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,91,1.5539748953974897,4.6365320717555453e-05,1.1591330179388863e-05,1,1,61462.514454930097,224012.6169878761,9421914.8964821044,0.69580990798900233,2.400013803599547e-06,2.400013803599547e-06,1.4242494255800848e-07,2.8038045385070499e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,92,1.5705020920502095,4.6858436002516003e-05,1.1714609000629001e-05,1,1,60875.228627434335,222060.60447286247,9421964.917377105,0.70112365159303913,2.3995173411160962e-06,2.3995173411160962e-06,1.4242368475925362e-07,2.7942572662346881e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,93,1.5870292887029291,4.735155128747654e-05,1.1837887821869135e-05,1,1,60299.059826636767,220142.31717287173,9422013.6379320771,0.70629928657390695,2.3990352035304732e-06,2.3990352035304732e-06,1.4242245944831191e-07,2.7850495137483032e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,94,1.6035564853556488,4.7844666572437076e-05,1.1961166643109269e-05,1,1,59733.695352539806,218256.88856002048,9422061.1028606631,0.71134156080142186,2.3985668422743078e-06,2.3985668422743078e-06,1.4242126551563388e-07,2.776164329504336e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,95,1.6200836820083684,4.8337781857397613e-05,1.2084445464349403e-05,1,1,59178.834123720982,216403.48154016046,9422107.354969658,0.71625501972682026,2.3981117349141819e-06,2.3981117349141819e-06,1.4242010189864772e-07,2.7675858613584608e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,96,1.6366108786610882,4.8830897142358156e-05,1.2207724285589539e-05,1,1,58634.186142679289,214581.28721366596,9422152.4352558311,0.72104401665727158,2.3976693836647455e-06,2.3976693836647455e-06,1.4241896757939172e-07,2.7592992686751355e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,97,1.6531380753138079,4.9324012427318693e-05,1.2331003106829673e-05,1,1,58099.471990436563,212789.52369830609,9422196.3829970639,0.72571272242771767,2.3972393140000387e-06,2.3972393140000387e-06,1.424178615822852e-07,2.7512906427798365e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,98,1.6696652719665275,4.981712771227923e-05,1.2454281928069807e-05,1,1,57574.422348542459,211027.43501060296,9422239.2358381748,0.7302651345087966,2.3968210733556265e-06,2.3968210733556265e-06,1.4241678297202814e-07,2.7435469348393714e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,99,1.6861924686192471,5.0310242997239766e-05,1.2577560749309942e-05,1,1,57058.777546765668,209294.29000231388,9422281.0298717767,0.73470508558766923,2.3964142299148111e-06,2.3964142299148111e-06,1.4241573085162135e-07,2.7360558903690893e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,100,1.7027196652719667,5.0803358282200303e-05,1.2700839570550076e-05,1,1,56552.287134874903,207589.38134889363,9422321.7997145094,0.73903625165892095,2.3960183714727175e-06,2.3960183714727175e-06,1.4241470436049919e-07,2.7288059896635212e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,101,1.7192468619246866,5.1296473567160853e-05,1.2824118391790213e-05,1,1,56054.709477026074,205912.02458699732,9422361.5785789173,0.74326215965257936,2.3956331043725744e-06,2.3956331043725744e-06,1.4241370267276778e-07,2.7217863935315018e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,102,1.7357740585774062,5.1789588852121389e-05,1.2947397213030347e-05,1,1,55565.811367375652,204261.55719827217,9422400.3983413,0.74738619463518741,2.3952580525089788e-06,2.3952580525089788e-06,1.4241272499554175e-07,2.7149868937899743e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,103,1.7523012552301258,5.2282704137081926e-05,1.3070676034270481e-05,1,1,55085.367665635218,202637.33773686099,9422438.2896057386,0.75141160660568918,2.3948928563933376e-06,2.3948928563933376e-06,1.4241177056737343e-07,2.7083978680342566e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,104,1.7688284518828454,5.2775819422042463e-05,1.3193954855510616e-05,1,1,54613.160951370832,201038.74499820481,9422475.2817645911,0.75534151691563423,2.3945371722770851e-06,2.3945371722770851e-06,1.4241083865676839e-07,2.7020102382578447e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,105,1.7853556485355651,5.3268934707002999e-05,1.331723367675075e-05,1,1,54148.981195931956,199465.17722688062,9422511.4030556399,0.75917892433519618,2.3941906713286098e-06,2.3941906713286098e-06,1.4240992856078242e-07,2.6958154329430879e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,106,1.8018828451882849,5.3762049991963543e-05,1.3440512497990886e-05,1,1,53692.625450969768,197916.05136135282,9422546.6806161273,0.76292671078816954,2.393853038860152e-06,2.393853038860152e-06,1.4240903960369441e-07,2.6898053522862234e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,107,1.8184100418410045,5.4255165276924079e-05,1.356379131923102e-05,1,1,53243.897552574512,196390.80231364674,9422581.1405338552,0.76658764677602875,2.3935239736012181e-06,2.3935239736012181e-06,1.4240817113575063e-07,2.6839723362572241e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,108,1.8349372384937241,5.4748280561884616e-05,1.3687070140471154e-05,1,1,52802.607840125551,194888.8822820748,9422614.8078955449,0.77016439651113289,2.3932031870153322e-06,2.3932031870153322e-06,1.4240732253197628e-07,2.6783091352273102e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,109,1.8514644351464438,5.5241395846845152e-05,1.3810348961711288e-05,1,1,52368.572889007744,193409.76009525935,9422647.7068326026,0.77365952277431427,2.3928904026571871e-06,2.3928904026571871e-06,1.4240649319104982e-07,2.6728088829255058e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,110,1.8679916317991634,5.5734511131805689e-05,1.3933627782951422e-05,1,1,51941.6152564027,191952.9205858022,9422679.8605644777,0.77707549151737443,2.3925853555674719e-06,2.3925853555674719e-06,1.4240568253423665e-07,2.6674650715107265e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,111,1.8845188284518832,5.6227626416766239e-05,1.405690660419156e-05,1,1,51521.563239414667,190517.86399204854,9422711.2914397158,0.78041467622088234,2.392287791702872e-06,2.392287791702872e-06,1.4240489000437835e-07,2.6622715285680677e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,112,1.9010460251046029,5.6720741701726776e-05,1.4180185425431694e-05,1,1,51108.250644838648,189104.10538648747,9422742.0209749062,0.78367936202859045,2.3919974673989076e-06,2.3919974673989076e-06,1.4240411506493455e-07,2.6572223958575622e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,113,1.9175732217573225,5.7213856986687312e-05,1.4303464246671828e-05,1,1,50701.516569921783,187711.17412941379,9422772.0698915739,0.78687174966331264,2.3917141488634721e-06,2.3917141488634721e-06,1.4240335719907374e-07,2.6523121096610349e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,114,1.9341004184100421,5.7706972271647849e-05,1.4426743067911962e-05,1,1,50301.205193510941,186338.61334655981,9422801.4581512026,0.78999395914531834,2.3914376116990633e-06,2.3914376116990633e-06,1.4240261590881075e-07,2.6475353825881109e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,115,1.9506276150627617,5.8200087556608385e-05,1.4550021889152096e-05,1,1,49907.165577016487,184985.97942947774,9422830.2049884591,0.79304803331861395,2.3911676404518603e-06,2.3911676404518603e-06,1.4240189071418798e-07,2.6428871867160961e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,116,1.9671548117154816,5.8693202841568929e-05,1.4673300710392232e-05,1,1,49519.251474658471,183652.84155752629,9422858.3289427366,0.79603594120026233,2.3909040281859382e-06,2.3909040281859382e-06,1.4240118115249767e-07,2.6383627379506622e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,117,1.9836820083682012,5.9186318126529465e-05,1.4796579531632366e-05,1,1,49137.321152493969,182338.78124037848,9422885.8478881083,0.79895958115970034,2.390646576081017e-06,2.390646576081017e-06,1.4240048677754313e-07,2.6339574815051128e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,118,2.0002092050209206,5.9679433411489995e-05,1.4919858352872499e-05,1,1,48761.237215755071,181043.39188002993,9422912.7790617924,0.80182078394064915,2.3903950930522716e-06,2.3903950930522716e-06,1.423998071589367e-07,2.6296670784057281e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,119,2.0167364016736404,6.0172548696450538e-05,1.5043137174112635e-05,1,1,48390.86644405574,179766.27835134621,9422939.1390911974,0.80462131553266458,2.3901493953908222e-06,2.3901493953908222e-06,1.4239914188143218e-07,2.6254873929393347e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,120,2.0332635983263598,6.0665663981411075e-05,1.5166415995352769e-05,1,1,48026.079634052279,178507.05660023831,9422964.9440196455,0.80736287990175248,2.3899093064236319e-06,2.3899093064236319e-06,1.4239849054428996e-07,2.6214144809670317e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,121,2.0497907949790797,6.1158779266371618e-05,1.5289694816592905e-05,1,1,47666.751449166979,177265.35325860936,9422990.2093308289,0.81004712158674352,2.3896746561916109e-06,2.3896746561916109e-06,1.4239785276067298e-07,2.6174445790349665e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,122,2.0663179916317991,6.1651894551332148e-05,1.5412973637833037e-05,1,1,47312.760276007873,176040.80527526073,9423014.9499720819,0.81267562817014771,2.3894452811448255e-06,2.3894452811448255e-06,1.4239722815707194e-07,2.6135740942192855e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,123,2.0828451882845189,6.2145009836292692e-05,1.5536252459073173e-05,1,1,46963.988087138954,174833.05956199105,9423039.1803765409,0.81524993263071177,2.3892210238537762e-06,2.3892210238537762e-06,1.4239661637275793e-07,2.6097995946480297e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,124,2.0993723849372388,6.2638125121253235e-05,1.5659531280313309e-05,1,1,46620.320309875679,173641.77265416473,9423062.9144842271,0.81777151558190708,2.3890017327357826e-06,2.3890017327357826e-06,1.4239601705926111e-07,2.6061178006477982e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,125,2.1158995815899582,6.3131240406213765e-05,1.5782810101553441e-05,1,1,46281.645700799287,172466.61038506278,9423086.1657621358,0.82024180740480457,2.3887872617955682e-06,2.3887872617955682e-06,1.423954298798741e-07,2.60252557646755e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,126,2.132426778242678,6.3624355691174308e-05,1.5906088922793577e-05,1,1,45947.856225701216,171307.24757336843,9423108.9472233839,0.82266219028070964,2.388577470379221e-06,2.388577470379221e-06,1.4239485450917871e-07,2.5990199225360466e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,127,2.1489539748953974,6.4117470976134838e-05,1.6029367744033709e-05,1,1,45618.846944685465,170163.36772317337,9423131.2714454327,0.82503400012628747,2.3883722229407276e-06,2.3883722229407276e-06,1.4239429063259461e-07,2.5955979682131487e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,128,2.1654811715481173,6.4610586261095381e-05,1.6152646565273845e-05,1,1,45294.515902172214,169034.66273592325,9423153.1505875047,0.82735852844271829,2.3881713888203711e-06,2.3881713888203711e-06,1.4239373794594905e-07,2.5922569649985437e-06
SG-006j,SG-006j,rectangular,default,E_y_1_1,closed_form,E_y,1,1,129,2.1820083682008371,6.5103701546055925e-05,1.6275925386513981e-05,1,1,44974.764021560528,167920.83263375206,9423174.5964071508,0.82963702407438966,2.3879748420342814e-06,2.3879748420342814e-06,1.4239319615506639e-07,2.5889942801645291e-06
