case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,6,0.62721518987341773,1.1219966408619197e-06,2.8049916021547991e-07,1,1,2516228.7710180469,5558332.3305002656,7183312.1946230885,0.24563409004975739,1.5246911689339462e-07,1.5246911689339462e-07,2.3279140215876996e-07,2.3279140215876996e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,7,0.67341772151898727,1.2046462420555826e-06,3.0116156051389566e-07,1,1,2360002.6991141066,5362300.5172163267,7382584.9153964976,0.30445277881703497,1.5113672649964962e-07,1.5113672649964962e-07,2.2035972786414956e-07,2.2035972786414956e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,8,0.71962025316455691,1.2872958432492458e-06,3.2182396081231145e-07,1,1,2222041.9203410684,5179624.991737322,7553837.0553660607,0.35628655293870398,1.5005722672221825e-07,1.5005722672221825e-07,2.107271828082161e-07,2.107271828082161e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,9,0.76582278481012656,1.369945444442909e-06,3.4248636111072724e-07,1,1,2099320.0965392711,5008985.7121688807,7702555.2174170502,0.40226413271052924,1.4916922305699541e-07,1.4916922305699541e-07,2.0303539323452523e-07,2.0303539323452523e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,10,0.81202531645569609,1.4525950456365717e-06,3.6314876140914293e-07,1,1,1989444.4676471837,4849231.040259093,7832848.0540694771,0.44328202316534743,1.4842917505297777e-07,1.4842917505297777e-07,1.9674909501730296e-07,1.9674909501730296e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,11,0.85822784810126573,1.5352446468302349e-06,3.8381116170755873e-07,1,1,1890498.2948331207,4699351.7164227413,7947864.4460252319,0.48006243584433261,1.4780542894200997e-07,1.4780542894200997e-07,1.9151566108271914e-07,1.9151566108271914e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,12,0.90443037974683538,1.6178942480238981e-06,4.0447356200597452e-07,1,1,1800928.0930896699,4558459.5163254384,8050064.8724930603,0.5131943656058594,1.4727447862283845e-07,1.4727447862283845e-07,1.8709256009359143e-07,1.8709256009359143e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,13,0.95063291139240502,1.7005438492175613e-06,4.2513596230439031e-07,1,1,1719461.470645858,4425769.6351156225,8141403.7485962575,0.54316335901652224,1.4681854404641142e-07,1.4681854404641142e-07,1.833070916897884e-07,1.833070916897884e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,14,0.99683544303797456,1.7831934504112242e-06,4.4579836260280605e-07,1,1,1645046.3029449177,4300586.0612447821,8223455.5875737919,0.57037350338650761,1.4642395757349635e-07,1.4642395757349635e-07,1.8003271475977641e-07,1.8003271475977641e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,15,1.0430379746835441,1.8658430516048872e-06,4.6646076290122179e-07,1,1,1576805.0460532096,4182289.3642313583,8297504.5122243036,0.59516394644517845,1.4608006179278526e-07,1.4608006179278526e-07,1.7717446195642304e-07,1.7717446195642304e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,16,1.089240506329114,1.9484926527985506e-06,4.8712316319963764e-07,1,1,1513999.9684128161,4070326.4440071606,8364609.1567189358,0.61782149519475493,1.4577844014957806e-07,1.4577844014957806e-07,1.7465959445208847e-07,1.7465959445208847e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,17,1.1354430379746834,2.0311422539922133e-06,5.0778556349805333e-07,1,1,1456006.3733565023,3964201.8838395015,8425650.6261957511,0.63859035458152968,1.4551236945163784e-07,1.4551236945163784e-07,1.7243141278911445e-07,1.7243141278911445e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,18,1.1816455696202532,2.1137918551858769e-06,5.2844796379646923e-07,1,1,1402291.7488325271,3863470.6215984882,8481368.5344409999,0.65767974669919227,1.4527642351201965e-07,1.4527642351201965e-07,1.7044503993836284e-07,1.7044503993836284e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,19,1.2278481012658227,2.1964414563795397e-06,5.4911036409488492e-07,1,1,1352399.3681427478,3767731.7106843125,8532388.4882930182,0.67526993700212956,1.4506618174101283e-07,1.4506618174101283e-07,1.6866447648908083e-07,1.6866447648908083e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,20,1.2740506329113923,2.2790910575732028e-06,5.6977276439330071e-07,1,1,1305935.2712363924,3676622.986168588,8579243.3287978135,0.69151704776734046,1.4487801188588875e-07,1.4487801188588875e-07,1.6706049936968337e-07,1.6706049936968337e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,21,1.320253164556962,2.361740658766866e-06,5.904351646917165e-07,1,1,1262557.8405490986,3589816.4865425816,8622389.7442657594,0.7065569374556373,1.4470890598322184e-07,1.4470890598322184e-07,1.6560913363260049e-07,1.6560913363260049e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,22,1.3664556962025314,2.4443902599605288e-06,6.1109756499013219e-07,1,1,1221969.3875248008,3507014.5090715736,8662221.4044041838,0.72050835291100546,1.4455635504693225e-07,1.4455635504693225e-07,1.6429052201129948e-07,1.6429052201129948e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,23,1.4126582278481012,2.5270398611541924e-06,6.3175996528854809e-07,1,1,1183909.3114402678,3427946.1987594548,8699079.4461540524,0.7334755099636483,1.444182523228567e-07,1.444182523228567e-07,1.6308807591840523e-07,1.6308807591840523e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,24,1.4588607594936707,2.6096894623478551e-06,6.5242236558696378e-07,1,1,1148148.498084737,3352364.5885658176,8733260.9202679824,0.74555022069702503,1.4429281786328574e-07,1.4429281786328574e-07,1.6198782903064954e-07,1.6198782903064954e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,25,1.5050632911392405,2.6923390635415187e-06,6.7308476588537968e-07,1,1,1114484.7038261737,3280044.0227314476,8765025.6510569006,0.75681365820915303,1.4417853918906461e-07,1.4417853918906461e-07,1.6097793898205118e-07,1.6097793898205118e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,26,1.55126582278481,2.7749886647351815e-06,6.9374716618379537e-07,1,1,1082738.7285837524,3210777.9065803634,8794601.8494326696,0.76733782929551941,1.4407412421501039e-07,1.4407412421501039e-07,1.6004829887337697e-07,1.6004829887337697e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,27,1.5974683544303798,2.8576382659288451e-06,7.1440956648221127e-07,1,1,1052751.2247598611,3144376.7355360072,8822190.7377697751,0.77718681014205948,1.4397846361200466e-07,1.4397846361200466e-07,1.591902312585233e-07,1.591902312585233e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,28,1.6436708860759492,2.9402878671225078e-06,7.3507196678062696e-07,1,1,1024380.0221597531,3080666.3637501765,8847970.3850805536,0.78641778847025712,1.4389060049459422e-07,1.4389060049459422e-07,1.5839624480729119e-07,1.5839624480729119e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,29,1.6898734177215187,3.0229374683161702e-06,7.5573436707904254e-07,1,1,997497.87411370128,3019486.4790348648,8872098.9063393865,0.79508194665189258,1.4380970584193342e-07,1.4380970584193342e-07,1.576598391148979e-07,1.576598391148979e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,30,1.7360759493670885,3.1055870695098337e-06,7.7639676737745844e-07,1,1,971990.54940677562,2960689.2559762821,8894717.1462174561,0.80322521341346453,1.4373505844039568e-07,1.4373505844039568e-07,1.5697534686704076e-07,1.5697534686704076e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,31,1.782278481012658,3.1882366707034965e-06,7.9705916767587413e-07,1,1,947755.20966034639,2904138.1634072643,8915950.9420031812,0.81088890637669753,1.436660284179028e-07,1.436660284179028e-07,1.5633780525620432e-07,1.5633780525620432e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,32,1.8284810126582278,3.2708862718971601e-06,8.1772156797429003e-07,1,1,924699.02355571603,2849706.9059864744,8935913.0409607496,0.81811028346382042,1.4360206365055218e-07,1.4360206365055218e-07,1.5574285049973163e-07,1.5574285049973163e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,33,1.8746835443037972,3.3535358730908229e-06,8.3838396827270571e-07,1,1,902737.97852588247,2797278.4826134858,8954704.7322979253,0.82492301786256417,1.4354267848082273e-07,1.4354267848082273e-07,1.5518663074861429e-07,1.5518663074861429e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,34,1.9208860759493671,3.4361854742844865e-06,8.5904636857112161e-07,1,1,881795.85784874263,2746744.346904872,8972417.2421723232,0.83135760859362318,1.4348744430725134e-07,1.4348744430725134e-07,1.5466573374561499e-07,1.5466573374561499e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,35,1.9670886075949365,3.5188350754781492e-06,8.797087688695373e-07,1,1,861803.35689131811,2698003.6570538878,8989132.930954963,0.8374417366001039,1.4343598169784532e-07,1.4343598169784532e-07,1.5417712639461176e-07,1.5417712639461176e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,36,2.0132911392405064,3.6014846766718128e-06,9.003711691679532e-07,1,1,842697.31691030657,2650962.6041645855,9004926.3246956859,0.84320057456907094,1.4338795375075204e-07,1.4338795375075204e-07,1.5371810401184211e-07,1.5371810401184211e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,37,2.0594936708860758,3.6841342778654756e-06,9.2103356946636889e-07,1,1,824420.05856121366,2605533.8096468276,9019865.0069517922,0.8486570573113047,1.4334306048105806e-07,1.4334306048105806e-07,1.532862474950986e-07,1.532862474950986e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,38,2.1056962025316452,3.7667838790591383e-06,9.4169596976478458e-07,1,1,806918.80029936787,2561635.7835274148,9034010.3925155848,0.85383211839922335,1.433010340558621e-07,1.433010340558621e-07,1.528793870055472e-07,1.528793870055472e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,39,2.1518987341772151,3.8494334802528015e-06,9.6235837006320037e-07,1,1,790145.14932012092,2519192.4366121744,9047418.4008548073,0.85874489784192931,1.4326163473380391e-07,1.4326163473380391e-07,1.5249557103529925e-07,1.5249557103529925e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,40,2.1981012658227845,3.9320830814464642e-06,9.8302077036161606e-07,1,1,774054.6546979266,2478132.6403550599,9060140.0440694951,0.86341292481978904,1.4322464739216586e-07,1.4322464739216586e-07,1.5213303995163406e-07,1.5213303995163406e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,41,2.2443037974683544,4.0147326826401278e-06,1.003683170660032e-06,1,1,758606.41403493646,2438389.8290785896,9072221.9417205285,0.86785227887656591,1.4318987854609189e-07,1.4318987854609189e-07,1.5179020328022074e-07,1.5179020328022074e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,42,2.2905063291139238,4.0973822838337906e-06,1.0243455709584476e-06,1,1,743762.72628995089,2399901.6398662361,9083706.7728848085,0.87207773244986087,1.4315715378161063e-07,1.4315715378161063e-07,1.5146562012554064e-07,1.5146562012554064e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,43,2.3367088607594937,4.1800318850274542e-06,1.0450079712568635e-06,1,1,729488.78458382038,2362609.5860290662,9094633.6741495114,0.87610287719019042,1.4312631553792793e-07,1.4312631553792793e-07,1.5115798223500479e-07,1.5115798223500479e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,44,2.3829113924050631,4.2626814862211169e-06,1.0656703715552792e-06,1,1,715752.40371196647,2326458.7605505511,9105038.5909035224,0.87994023615965977,1.4309722118558734e-07,1.4309722118558734e-07,1.5086609930008269e-07,1.5086609930008269e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,45,2.429113924050633,4.3453310874147805e-06,1.0863327718536951e-06,1,1,702523.77787378628,2291397.5663470128,9114954.5881625321,0.8836013636999458,1.4306974135612906e-07,1.4306974135612906e-07,1.5058888615774449e-07,1.5058888615774449e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,46,2.4753164556962024,4.4279806886084433e-06,1.1069951721521108e-06,1,1,689775.26478058286,2257377.470556811,9124412.1262316778,0.88709693450599469,1.4304375848624248e-07,1.4304375848624248e-07,1.5032535161222387e-07,1.5032535161222387e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,47,2.5215189873417723,4.5106302898021069e-06,1.1276575724505267e-06,1,1,677481.19285094726,2224352.7803975362,9133439.3057311811,0.89043682322804729,1.4301916554543433e-07,1.4301916554543433e-07,1.5007458864328223e-07,1.5007458864328223e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,48,2.5677215189873417,4.5932798909957696e-06,1.1483199727489424e-06,1,1,665617.68866357883,2192280.4384143353,9142062.0858583245,0.89363017574368797,1.4299586492118912e-07,1.4299586492118912e-07,1.4983576580492637e-07,1.4983576580492637e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,49,2.6139240506329111,4.6759294921894324e-06,1.1689823730473581e-06,1,1,654162.52222714515,2161119.8351900093,9150304.4792108424,0.8966854730879481,1.4297376743968471e-07,1.4297376743968471e-07,1.4960811964957102e-07,1.4960811964957102e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,50,2.660126582278481,4.758579093383096e-06,1.189644773345774e-06,1,1,643094.96795710665,2130832.6378038595,9158188.7260343339,0.89961058889867795,1.429527915035122e-07,1.429527915035122e-07,1.4939094803825078e-07,1.4939094803825078e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,51,2.7063291139240504,4.8412286945767587e-06,1.2103071736441897e-06,1,1,632395.67953026423,2101382.6325156372,9165735.4503649827,0.90241284112268272,1.4293286233066171e-07,1.4293286233066171e-07,1.4918360421871109e-07,1.4918360421871109e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,52,2.7525316455696203,4.9238782957704223e-06,1.2309695739426056e-06,1,1,622046.57702727441,2072735.580317141,9172963.8002065774,0.90509903863244889,1.4291391128138241e-07,1.4291391128138241e-07,1.4898549157086306e-07,1.4898549157086306e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,53,2.7987341772151897,5.0065278969640851e-06,1.2516319742410213e-06,1,1,612030.74497816106,2044859.0841400493,9179891.5735980067,0.90767552332116364,1.4289587526148853e-07,1.4289587526148853e-07,1.4879605893382889e-07,1.4879605893382889e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,54,2.8449367088607596,5.0891774981577487e-06,1.2722943745394372e-06,1,1,602332.34010141378,2017722.4666371855,9186535.3321858924,0.9101482081730633,1.4287869619233085e-07,1.4287869619233085e-07,1.4861479644115751e-07,1.4861479644115751e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,55,2.891139240506329,5.1718270993514114e-06,1.2929567748378529e-06,1,1,592936.50767820282,1991296.6575678647,9192910.5037102196,0.91252261174516569,1.4286232053904131e-07,1.4286232053904131e-07,1.4844123180117815e-07,1.4844123180117815e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,56,2.9373417721518984,5.2544767005450742e-06,1.3136191751362685e-06,1,1,583829.30563328788,1965554.0899182272,9199031.4746332802,0.91480388944370494,1.4284669888983053e-07,1.4284669888983053e-07,1.4827492696822202e-07,1.4827492696822202e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,57,2.9835443037974683,5.3371263017387378e-06,1.3342815754346844e-06,1,1,574997.63550656231,1940468.603976184,9204911.6739895362,0.91699686193291963,1.4283178558011003e-07,1.4283178558011003e-07,1.4811547515785955e-07,1.4811547515785955e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,58,3.0297468354430377,5.4197759029324005e-06,1.3549439757331001e-06,1,1,566429.17959645449,1916015.3586592954,9210563.6494021174,0.91910604097412463,1.4281753835605479e-07,1.4281753835605479e-07,1.479624981655962e-07,1.479624981655962e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,59,3.0759493670886076,5.5024255041260641e-06,1.375606376031516e-06,1,1,558112.34364084119,1892170.7494637289,9215999.136097718,0.92113565295847488,1.4280391807293955e-07,1.4280391807293955e-07,1.4781564395383068e-07,1.4781564395383068e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,60,3.122151898734177,5.5850751053197269e-06,1.3962687763299317e-06,1,1,550036.2044745608,1868912.3324646202,9221229.1196528208,0.92308966036668694,1.4279088842419478e-07,1.4279088842419478e-07,1.4767458447645686e-07,1.4767458447645686e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,61,3.1683544303797468,5.6677247065133905e-06,1.4169311766283476e-06,1,1,542190.46216661891,1846218.753853458,9226263.8931183629,0.92497178136266556,1.4277841569765388e-07,1.4277841569765388e-07,1.4753901371440903e-07,1.4753901371440903e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,62,3.2145569620253163,5.7503743077070532e-06,1.4375935769267633e-06,1,1,534565.39619609097,1824069.6845475007,9231113.109095173,0.92678550770491408,1.4276646855591243e-07,1.4276646855591243e-07,1.4740864589881459e-07,1.4740864589881459e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,63,3.2607594936708861,5.8330239089007168e-06,1.4582559772251792e-06,1,1,527151.82527464582,1802445.7594503434,9235785.8272673991,0.92853412113941181,1.427550178381082e-07,1.427550178381082e-07,1.4728321390131306e-07,1.4728321390131306e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,64,3.3069620253164556,5.9156735100943796e-06,1.4789183775235949e-06,1,1,519941.07046652533,1781328.5209821737,9240290.5578440484,0.93022070841983662,1.4274403638076415e-07,1.4274403638076415e-07,1.4716246777359922e-07,1.4716246777359922e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,65,3.353164556962025,5.9983231112880423e-06,1.4995807778220106e-06,1,1,512924.92129450617,1760700.3665336189,9244635.3013089523,0.93184817508540874,1.4273349885562482e-07,1.4273349885562482e-07,1.470461734204067e-07,1.470461734204067e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,66,3.3993670886075948,6.0809727124817051e-06,1.5202431781204263e-06,1,1,506095.60455354379,1740544.4995287699,9248827.5848356038,0.93341925811280491,1.427233816226666e-07,1.427233816226666e-07,1.4693411139202198e-07,1.4693411139202198e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,67,3.4455696202531643,6.1636223136753678e-06,1.540905578418842e-06,1,1,499445.75558305957,1720844.8838114368,9252874.4956848044,0.93493653754641781,1.4271366259667855e-07,1.4271366259667855e-07,1.4682607578404538e-07,1.4682607578404538e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,68,3.4917721518987341,6.2462719148690314e-06,1.5615679787172579e-06,1,1,492968.39177466236,1701586.2010943049,9256782.7118692175,0.93640244720047683,1.4270432112599894e-07,1.4270432112599894e-07,1.4672187323353058e-07,1.4672187323353058e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,69,3.5379746835443036,6.3289215160626942e-06,1.5822303790156735e-06,1,1,486656.88811496447,1682753.8112336828,9260558.5303389262,0.93781928451696539,1.4269533788215662e-07,1.4269533788215662e-07,1.4662132200187094e-07,1.4662132200187094e-07
SG-006g,SG-006g,rectangular,default,E_x_1_1,closed_form,E_x,1,1,70,3.5841772151898734,6.4115711172563578e-06,1.6028927793140894e-06,1,1,480504.95458340767,1664333.7151133481,9264207.8929157276,0.93918921965482272,1.4268669475930954e-07,1.4268669475930954e-07,1.4652425113588005e-07,1.4652425113588005e-07
