case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,47,1.6100840336134454,7.6468158094393351e-06,3.8234079047196675e-06,1,1,1008389.9967323919,660360.83207082865,9347379.9963284377,0.16986605272583843,1.1677101542551378e-06,1.1677101542551378e-06,1.4298567533287923e-07,8.7232164031399822e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,48,1.6432773109243699,7.8044615424627468e-06,3.9022307712313734e-06,1,1,992683.99014677596,649770.9882370932,9349802.9801892582,0.1957500374523696,1.1434657046192815e-06,1.1434657046192815e-06,1.4296540038401708e-07,8.6775304962134009e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,49,1.6764705882352942,7.9621072754861552e-06,3.9810536377430776e-06,1,1,977388.61757888808,639506.28673561057,9352121.8346029427,0.22052792199337207,1.121584327832486e-06,1.121584327832486e-06,1.4294606880195729e-07,8.6346144238643959e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,50,1.7096638655462186,8.1197530085095669e-06,4.0598765042547835e-06,1,1,962495.41872004839,629552.63946341095,9354341.5403165519,0.24425211907982225,1.1017423735793128e-06,1.1017423735793128e-06,1.4292762431306735e-07,8.594239801681671e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,51,1.7428571428571429,8.2773987415329753e-06,4.1386993707664876e-06,1,1,947994.97823764686,619896.69913151278,9356466.9193796832,0.2669734300897717,1.0836727737128819e-06,1.0836727737128819e-06,1.4291001463215604e-07,8.5562020438399098e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,52,1.7760504201680674,8.435044474556387e-06,4.2175222372781935e-06,1,1,933877.23123474442,610525.81841863785,9358502.612695571,0.28874079763203564,1.0671531523589751e-06,1.0671531523589751e-06,1.428931911465148e-07,8.5203173759897627e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,53,1.8092436974789916,8.5926902075797954e-06,4.2963451037898977e-06,1,1,920131.69897358236,601428.01072552183,9360453.0667197406,0.30960115618795675,1.0519968224812487e-06,1.0519968224812487e-06,1.428771086260193e-07,8.4864202847763776e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,54,1.8424369747899161,8.7503359406032071e-06,4.3751679703016036e-06,1,1,906747.67080847896,592591.91267480585,9362322.5268263463,0.32959935443141652,1.0380458812585256e-06,1.0380458812585256e-06,1.4286172495735558e-07,8.4543613314941172e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,55,1.8756302521008403,8.9079816736266155e-06,4.4539908368133077e-06,1,1,893714.34438746888,584006.74843141576,9364115.0355079956,0.34877812968832533,1.0251658534709205e-06,1.0251658534709205e-06,1.4284700090048426e-07,8.4240052707926278e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,56,1.9088235294117648,9.0656274066500272e-06,4.5328137033250136e-06,1,1,881020.93332346878,575662.29586177133,9365834.4340466149,0.36717811999912275,1.0132414916177036e-06,1.0132414916177036e-06,1.4283289986553108e-07,8.395229426016948e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,57,1.9420168067226891,9.2232731396734356e-06,4.6116365698367178e-06,1,1,868656.74940453283,567548.85453002551,9367484.366639737,0.38483790292911085,1.0021734507814806e-06,1.0021734507814806e-06,1.4281938770842011e-07,8.3679222813871186e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,58,1.9752100840336135,9.3809188726968473e-06,4.6904594363484237e-06,1,1,856611.26481217658,559657.21548921848,9369068.2862252649,0.40179405302010379,9.9187563231408204e-07,9.9187563231408204e-07,1.4280643254365314e-07,8.3419822580677613e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,59,2.0084033613445378,9.5385646057202557e-06,4.7692823028601278e-06,1,1,844874.15860583633,551978.63281741459,9370589.4614393041,0.41808121181410907,9.8227304412210059e-07,9.8227304412210059e-07,1.4279400457276854e-07,8.3173166467984357e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,60,2.041596638655462,9.6962103387436657e-06,4.8481051693718329e-06,1,1,833435.35080520576,544504.79683384392,9372050.9842860661,0.43373216591819336,9.7330006375088939e-07,9.7330006375088939e-07,1.4278207592712327e-07,8.2938406742856676e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,61,2.0747899159663863,9.8538560717670758e-06,4.9269280358835379e-06,1,1,822285.02668687329,537227.80891955248,9373455.7782076467,0.44877792974014125,9.6489901829304725e-07,9.6489901829304725e-07,1.4277062052374308e-07,8.2714766842599977e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,62,2.1079831932773105,1.0011501804790484e-05,5.0057509023952421e-06,1,1,811413.65336344764,530140.15786674677,9374806.6063229628,0.46324783039497713,9.5701901553957116e-07,9.5701901553957116e-07,1.4275961393310038e-07,8.2501534171605391e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,63,2.1411764705882352,1.0169147537813896e-05,5.0845737689069479e-06,1,1,800811.99028473278,523234.69767803838,9376106.0796668809,0.47716959294310496,9.4961497589007343e-07,9.4961497589007343e-07,1.4274903325777311e-07,8.2298053749160269e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,64,2.1743697478991595,1.0326793270837306e-05,5.163396635418653e-06,1,1,790471.09495727229,516504.62673284649,9377356.6653084531,0.49056942463456982,9.4264682582484726e-07,9.4264682582484726e-07,1.4273885702102466e-07,8.210372259357554e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,65,2.2075630252100837,1.0484439003860716e-05,5.242219501930358e-06,1,1,780382.3249251626,509943.46824637376,9378560.6942612212,0.50347209719933794,9.3607882227301456e-07,9.3607882227301456e-07,1.427290650644405e-07,8.1917984745451426e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,66,2.2407563025210084,1.0642084736884128e-05,5.3210423684420639e-06,1,1,770537.33683469566,503545.05194083333,9379720.369126888,0.51590102652906444,9.2987898369305631e-07,9.2987898369305631e-07,1.4271963845382253e-07,8.1740326847060409e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,67,2.2739495798319327,1.0799730469907536e-05,5.399865234953768e-06,1,1,760928.08324760734,497303.49685553036,9380837.7714330312,0.5278783493048913,9.2401860867045084e-07,9.2401860867045084e-07,1.4271055939262097e-07,8.1570274206999729e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,68,2.3071428571428569,1.0957376202930946e-05,5.4786881014654731e-06,1,1,751546.80773235904,491213.19522992347,9381914.868640814,0.53942499629161444,9.1847186668959756e-07,9.1847186668959756e-07,1.427018111422554e-07,8.1407387289491609e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,69,2.3403361344537812,1.1115021935954356e-05,5.5575109679771781e-06,1,1,742386.03865713533,485268.7973811531,9382953.5208109971,0.55056076215258931,9.1321544874123739e-07,9.1321544874123739e-07,1.4269337794871233e-07,8.1251258575793373e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,70,2.3735294117647059,1.1272667668977768e-05,5.636333834488884e-06,1,1,733438.58202371746,479465.19752580364,9383955.4869236704,0.56130437171781977,9.082282677838753e-07,9.082282677838753e-07,1.426852449748976e-07,8.1101509753055472e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,71,2.4067226890756301,1.1430313402001176e-05,5.7151567010005881e-06,1,1,724697.51361687318,473797.52047280222,9384922.4308544826,0.57167354271835502,9.0349120094123822e-07,9.0349120094123822e-07,1.4267739823823288e-07,8.0957789191354801e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,72,2.4399159663865544,1.1587959135024586e-05,5.7939795675122932e-06,1,1,716156.17068282887,468261.10913932702,9385855.927014051,0.58168504504344132,8.9898686679349919e-07,8.9898686679349919e-07,1.4266982455306176e-07,8.0819769675397341e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,73,2.4731092436974786,1.1745604868047996e-05,5.8728024340239982e-06,1,1,707808.14331205399,462851.51283046149,9386757.4656606503,0.59135475661501413,8.9469943230580117e-07,8.9469943230580117e-07,1.4266251147744956e-07,8.0687146361423916e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,74,2.5063025210084033,1.1903250601071408e-05,5.9516253005357041e-06,1,1,699647.26566381496,457564.47623687855,9387628.457898166,0.60069771599582911,8.9061444488669376e-07,8.9061444488669376e-07,1.4265544726401364e-07,8.0559634933901557e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,75,2.5394957983193276,1.2060896334094816e-05,6.0304481670474082e-06,1,1,691667.60714080045,452395.92909911124,9388470.2403730787,0.60972817186758765,8.8671868583685292e-07,8.8671868583685292e-07,1.4264862081444176e-07,8.043696993960227e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,76,2.5726890756302518,1.2218542067118227e-05,6.1092710335591133e-06,1,1,683863.46359743248,447341.97649840324,9389284.0796848442,0.61845962952330547,8.8300004207145422e-07,8.8300004207145422e-07,1.4264202163739667e-07,8.0318903279667993e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,77,2.6058823529411761,1.2376187800141637e-05,6.1880939000708183e-06,1,1,676229.34865211044,442398.88972962415,9390071.1765242666,0.62690489452144227,8.7944739351109362e-07,8.7944739351109362e-07,1.4263563980952429e-07,8.0205202842482203e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,78,2.6390756302521008,1.2533833533165048e-05,6.2669167665825242e-06,1,1,668759.98515053233,437563.0977216505,9390832.669554811,0.63507611365397543,8.7605051394940632e-07,8.7605051394940632e-07,1.4262946593931567e-07,8.0095651262415798e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,79,2.672268907563025,1.2691479266188457e-05,6.3457396330942283e-06,1,1,661450.29682183522,432831.17896460812,9391569.6390515417,0.64298481337892577,8.7279998355234444e-07,8.7279998355234444e-07,1.4262349113358549e-07,7.99900447911106e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,80,2.7054621848739493,1.2849124999211867e-05,6.4245624996059334e-06,1,1,654295.4001539473,428199.85391690175,9392283.110311741,0.65064193586138785,8.6968711142544544e-07,8.6968711142544544e-07,1.4261770696636338e-07,7.9888192269778908e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,81,2.738655462184874,1.3006770732235278e-05,6.5033853661176392e-06,1,1,647290.59651079099,423665.97785412916,9392974.0568513162,0.65805787276875061,8.6670386692308829e-07,8.6670386692308829e-07,1.4261210544999733e-07,7.9789914192054617e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,82,2.7718487394957982,1.3164416465258689e-05,6.5822082326293443e-06,1,1,640431.36450419063,419226.53413611837,9393643.4033999704,0.66524249695399174,8.6384281856860908e-07,8.6384281856860908e-07,1.4260667900829949e-07,7.9695041848385569e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,83,2.8050420168067225,1.3322062198282097e-05,6.6610310991410484e-06,1,1,633713.35262989323,414878.62786456128,9394292.0287078619,0.67220519215895824,8.6109707961919992e-07,8.6109707961919992e-07,1.4260142045157294e-07,7.9603416543854764e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,84,2.8382352941176467,1.3479707931305507e-05,6.7398539656527535e-06,1,1,627132.37217280944,410619.47990191809,9394920.7681758683,0.67895488086333866,8.5846025944726406e-07,8.5846025944726406e-07,1.4259632295336776e-07,7.9514888882147215e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,85,2.8714285714285714,1.3637353664328919e-05,6.8186768321644593e-06,1,1,620684.39038192481,406446.42123384227,9395530.4163206611,0.68550005039582984,8.5592642002545212e-07,8.5592642002545212e-07,1.4259138002883876e-07,7.9429318109380964e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,86,2.9046218487394957,1.3794999397352329e-05,6.8974996986761644e-06,1,1,614365.52391459164,402356.88765076175,9396121.7290853262,0.69184877741931361,8.5349003690146479e-07,8.5349003690146479e-07,1.4258658551457848e-07,7.9346571512036851e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,87,2.9378151260504199,1.3952645130375739e-05,6.9763225651878694e-06,1,1,608172.03254649905,398348.41472650797,9396695.4260057509,0.69800875089654701,8.5114596413126604e-07,8.5114596413126604e-07,1.4258193354981162e-07,7.9266523863855373e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,88,2.9710084033613442,1.4110290863399147e-05,7.0551454316995736e-06,1,1,602100.31314275251,394418.63307970273,9397252.1922420077,0.70398729363285428,8.488894027103244e-07,8.488894027103244e-07,1.4257741855885217e-07,7.918905691723624e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,89,3.0042016806722689,1.4267936596422559e-05,7.1339682982112794e-06,1,1,596146.89388395473,390565.26389564318,9397792.6804838013,0.70979138249050255,8.4671587210262033e-07,8.4671587210262033e-07,1.4257303523472396e-07,7.9114058934964461e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,90,3.0373949579831931,1.4425582329445969e-05,7.2127911647229845e-06,1,1,590308.4287394057,386786.11469560361,9398317.5127382316,0.71542766736113583,8.4462118451836924e-07,8.4462118451836924e-07,1.4256877852386129e-07,7.904142425866893e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,91,3.0705882352941174,1.4583228062469379e-05,7.2916140312346895e-06,1,1,584581.69218199723,383079.07533670159,9398827.2820075303,0.72090248897646969,8.426014216367178e-07,8.426014216367178e-07,1.4256464361180841e-07,7.8971052910693559e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,92,3.1037815126050416,1.4740873795492787e-05,7.3704368977463937e-06,1,1,578963.57413450535,379442.11422789714,9399322.5538641848,0.72622189563502204,8.4065291350601116e-07,8.4065291350601116e-07,1.4256062590984419e-07,7.8902850226421068e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,93,3.1369747899159663,1.4898519528516199e-05,7.4492597642580995e-06,1,1,573451.07513968181,375873.27475129173,9399803.8679300714,0.73139165891430047,8.3877221938806903e-07,8.3877221938806903e-07,1.4255672104246771e-07,7.8836726514431524e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,94,3.1701680672268906,1.5056165261539609e-05,7.5280826307698046e-06,1,1,568041.30174692837,372370.67187173106,9400271.7392660361,0.73641728843606036,8.3695611034131354e-07,8.3695611034131354e-07,1.4255292483567755e-07,7.8772596742007356e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,95,3.2033613445378148,1.5213810994563019e-05,7.6069054972815096e-06,1,1,562731.46210434358,368932.48892840033,9400726.6596777122,0.7413040457455029,8.352015533607295e-07,8.352015533607295e-07,1.4254923330599355e-07,7.8710380243914325e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,96,3.2365546218487395,1.5371456727586431e-05,7.6857283637932155e-06,1,1,557518.86175103718,365556.97459366173,9401169.0989430677,0.74605695736212663,8.3350569691594899e-07,8.3350569691594899e-07,1.4254564265016458e-07,7.8650000452423644e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,97,3.2697478991596638,1.5529102460609841e-05,7.7645512303049205e-06,1,1,552400.89959781989,362242.43999177683,9401599.5059668738,0.75068082705693173,8.3186585774490179e-07,8.3186585774490179e-07,1.4254214923551628e-07,7.8591384646850102e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,98,3.302941176470588,1.5686748193633248e-05,7.8433740968166238e-06,1,1,547375.06409131316,358987.25596487051,9402018.3098667767,0.75518024740520284,8.3027950877885686e-07,8.3027950877885686e-07,1.4253874959089137e-07,7.8534463720939888e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,99,3.3361344537815123,1.5844393926656658e-05,7.9221969633283289e-06,1,1,542438.92955064611,355789.85048193054,9402425.9209954031,0.75955961066152355,8.2874426808673857e-07,8.2874426808673857e-07,1.4253544039814559e-07,7.8479171966730231e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,100,3.369327731092437,1.6002039659680071e-05,8.0010198298400356e-06,1,1,537590.15267109987,352648.70617850614,9402822.7319026887,0.76382311900133992,8.2725788874054812e-07,8.2725788874054812e-07,1.4253221848415749e-07,7.8425446873481649e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,101,3.4025210084033612,1.6159685392703481e-05,8.0798426963517406e-06,1,1,532826.46918567596,349562.35802094173,9403209.1182422526,0.7679747941691647,8.2581824951334847e-07,8.2581824951334847e-07,1.4252908081331796e-07,7.8373228940505214e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,102,3.4357142857142855,1.6317331125726888e-05,8.1586655628634439e-06,1,1,528145.69067812245,346529.39108837699,9403585.4396253731,0.77201848657114081,8.2442334633150348e-07,8.2442334633150348e-07,1.4252602448046808e-07,7.8322461502794193e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,103,3.4689075630252098,1.6474976858750298e-05,8.237488429375149e-06,1,1,523545.70154019457,343548.43846574321,9403952.040425919,0.77595788384720088,8.2307128441087929e-07,8.2307128441087929e-07,1.4252304670425455e-07,7.827309056845945e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,104,3.5021008403361344,1.6632622591773711e-05,8.3163112958868557e-06,1,1,519024.4560656331,340618.1792403888,9404309.2505394053,0.77979651895647839,8.217602710139429e-07,8.217602710139429e-07,1.4252014482087443e-07,7.822506466703798e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,105,3.5352941176470587,1.6790268324797121e-05,8.3951341623985607e-06,1,1,514579.97567634843,337737.33659782109,9404657.3860989213,0.78353777780482425,8.2048860877198974e-07,8.2048860877198974e-07,1.4251731627818411e-07,7.8178334707865402e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,106,3.5684873949579829,1.6947914057820528e-05,8.473957028910264e-06,1,1,510210.34627170942,334904.67600979458,9404996.7501508649,0.78718490644552275,8.1925468952108027e-07,8.1925468952108027e-07,1.4251455863014832e-07,7.8132853847730223e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,107,3.6016806722689072,1.7105559790843938e-05,8.5527798954219691e-06,1,1,505913.71569807804,332119.0035106868,9405327.6332927328,0.79074101787705176,8.1805698860710513e-07,8.1805698860710513e-07,1.4251186953160722e-07,7.8088577367131858e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,108,3.6348739495798319,1.7263205523867352e-05,8.6316027619336758e-06,1,1,501688.29133024754,329379.164056596,9405650.3142755516,0.79420909846510779,8.1689405961827414e-07,8.1689405961827414e-07,1.4250924673334092e-07,7.8045462554492914e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,109,3.6680672268907561,1.7420851256890762e-05,8.7104256284453808e-06,1,1,497532.33776124322,326684.03996219812,9405965.0605730023,0.79759201401072122,8.1576452950866061e-07,8.1576452950866061e-07,1.4250668807741166e-07,7.8003468597734863e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,110,3.7012605042016804,1.7578496989914172e-05,8.7892484949570858e-06,1,1,493444.17459454993,324032.54941250349,9406272.128919309,0.80089251548635387,8.1466709407925959e-07,8.1466709407925959e-07,1.425041914927679e-07,7.7962556482703376e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,111,3.7344537815126047,1.7736142722937578e-05,8.8680713614687892e-06,1,1,489422.1743336498,321423.64504470152,9406571.7658178192,0.80411324446035082,8.1360051378639967e-07,8.1360051378639967e-07,1.4250175499109191e-07,7.7922688897937466e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,112,3.7676470588235293,1.7893788455960992e-05,8.9468942279804959e-06,1,1,485464.76036443468,318856.31259513239,9406864.2080220766,0.80725673822888488,8.1256360985032672e-07,8.1256360985032672e-07,1.4249937666287594e-07,7.7883830145312153e-07
SG-006i,SG-006i,rectangular,default,E_x_3_1,exact,E_x,3,1,113,3.8008403361344536,1.8051434188984402e-05,9.0257170944922009e-06,1,1,481570.40502665692,316329.56961002667,9407149.6829909682,0.81032543467213536,8.1155526063942433e-07,8.1155526063942433e-07,1.4249705467371324e-07,7.784594605617199e-07
