case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,112,2.8323899371069183,nan,2.266286573470798e-06,1,1,0,1164509.5529493815,9352558.853645023,0.91203499495948659,nan,nan,2.6668964856103223e-07,2.6668964856103223e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,113,2.8572327044025156,nan,2.286164073115984e-06,1,1,0,1156059.5883491584,9353607.1030373219,0.91330695428294406,nan,nan,2.6650387499786239e-07,2.6650387499786239e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,114,2.8820754716981134,nan,2.3060415727611705e-06,1,1,0,1147729.8674748889,9354632.8501502573,0.91455174704838604,nan,nan,2.6632244455571845e-07,2.6632244455571845e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,115,2.9069182389937107,nan,2.325919072406357e-06,1,1,0,1139517.8867201209,9355636.7284995187,0.91577013319835276,nan,nan,2.6614522127378631e-07,2.6614522127378631e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,116,2.931761006289308,nan,2.3457965720515431e-06,1,1,0,1131421.2098129326,9356619.3497325573,0.91696284664996175,nan,nan,2.6597207452226648e-07,2.6597207452226648e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,117,2.9566037735849058,nan,2.3656740716967296e-06,1,1,0,1123437.4656420927,9357581.3045143206,0.91813059633882166,nan,nan,2.6580287875148294e-07,2.6580287875148294e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,118,2.9814465408805031,nan,2.3855515713419157e-06,1,1,0,1115564.3461707169,9358523.1633712891,0.91927406721434912,nan,nan,2.6563751325491294e-07,2.6563751325491294e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,119,3.0062893081761004,nan,2.4054290709871018e-06,1,1,0,1107799.6044137378,9359445.4774983879,0.92039392119189689,nan,nan,2.6547586194484184e-07,2.6547586194484184e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,120,3.0311320754716982,nan,2.4253065706322883e-06,1,1,0,1100141.0525019979,9360348.779527612,0.92149079806013934,nan,nan,2.6531781314039053e-07,2.6531781314039053e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,121,3.0559748427672955,nan,2.4451840702774748e-06,1,1,0,1092586.5598043483,9361233.5842633024,0.92256531634961592,nan,nan,2.6516325936663053e-07,2.6516325936663053e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,122,3.0808176100628932,nan,2.4650615699226613e-06,1,1,0,1085134.0511287663,9362100.3893829901,0.92361807416098618,nan,nan,2.6501209716459105e-07,2.6501209716459105e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,123,3.1056603773584905,nan,2.4849390695678474e-06,1,1,0,1077781.5049779268,9362949.6761080474,0.92464964995804366,nan,nan,2.6486422691105978e-07,2.6486422691105978e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,124,3.1305031446540879,nan,2.5048165692130334e-06,1,1,0,1070526.9518748603,9363781.9098435752,0.92566060332470956,nan,nan,2.6471955264795095e-07,2.6471955264795095e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,125,3.1553459119496856,nan,2.5246940688582199e-06,1,1,0,1063368.4727439499,9364597.5407904461,0.92665147568945261,nan,nan,2.6457798192042807e-07,2.6457798192042807e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,126,3.1801886792452829,nan,2.544571568503406e-06,1,1,0,1056304.1973539863,9365397.004529845,0.92762279101747136,nan,nan,2.6443942562344127e-07,2.6443942562344127e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,127,3.2050314465408807,nan,2.5644490681485925e-06,1,1,0,1049332.302810316,9366180.7225828748,0.92857505647367777,nan,nan,2.6430379785597789e-07,2.6430379785597789e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,128,3.229874213836478,nan,2.5843265677937786e-06,1,1,0,1042451.0121077013,9366949.1029448807,0.92950876305599561,nan,nan,2.6417101578284229e-07,2.6417101578284229e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,129,3.2547169811320753,nan,2.6042040674389651e-06,1,1,0,1035658.5927278118,9367702.5405973103,0.93042438620232082,nan,nan,2.6404099950326272e-07,2.6404099950326272e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,130,3.2795597484276731,nan,2.6240815670841516e-06,1,1,0,1028953.3552898406,9368441.4179970212,0.93132238637098319,nan,nan,2.6391367192613207e-07,2.6391367192613207e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,131,3.3044025157232704,nan,2.6439590667293377e-06,1,1,0,1022333.6522479849,9369166.1055445895,0.93220320959652858,nan,nan,2.6378895865142296e-07,2.6378895865142296e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,132,3.3292452830188681,nan,2.6638365663745242e-06,1,1,0,1015797.8766317815,9369876.9620328862,0.93306728802231775,nan,nan,2.6366678785738795e-07,2.6366678785738795e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,133,3.3540880503144654,nan,2.6837140660197103e-06,1,1,0,1009344.4608333101,9370574.3350762315,0.93391504041025941,nan,nan,2.635470901933271e-07,2.635470901933271e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,134,3.3789308176100628,nan,2.7035915656648963e-06,1,1,0,1002971.8754354627,9371258.5615214854,0.93474687262928569,nan,nan,2.6342979867753671e-07,2.6342979867753671e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,135,3.4037735849056605,nan,2.7234690653100828e-06,1,1,0,996678.62807860202,9371929.9678420369,0.93556317812369838,nan,nan,2.6331484860013418e-07,2.6331484860013418e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,136,3.4286163522012578,nan,2.7433465649552693e-06,1,1,0,990463.26236962527,9372588.870514933,0.93636433836162691,nan,nan,2.6320217743059088e-07,2.6320217743059088e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,137,3.4534591194968556,nan,2.7632240646004558e-06,1,1,0,984324.35682584415,9373235.5763825569,0.93715072326528581,nan,nan,2.6309172472960841e-07,2.6309172472960841e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,138,3.4783018867924529,nan,2.7831015642456419e-06,1,1,0,978260.5238541296,9373870.3829993773,0.9379226916236264,nan,nan,2.6298343206513487e-07,2.6298343206513487e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,139,3.5031446540880502,nan,2.802979063890828e-06,1,1,0,972270.4087693363,9374493.5789639205,0.93868059148752581,nan,nan,2.6287724293239479e-07,2.6287724293239479e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,140,3.527987421383648,nan,2.8228565635360145e-06,1,1,0,966352.68883817061,9375105.4442379214,0.93942476054987001,nan,nan,2.627731026774984e-07,2.627731026774984e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,141,3.5528301886792453,nan,2.8427340631812006e-06,1,1,0,960506.07236368,9375706.250451576,0.94015552650919121,nan,nan,2.6267095842472671e-07,2.6267095842472671e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,142,3.5776729559748426,nan,2.8626115628263871e-06,1,1,0,954729.29779428977,9376296.2611970343,0.94087320741942337,nan,nan,2.6257075900704176e-07,2.6257075900704176e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,143,3.6025157232704403,nan,2.8824890624715736e-06,1,1,0,949021.13286543009,9376875.732309727,0.94157811202526609,nan,nan,2.6247245489981184e-07,2.6247245489981184e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,144,3.6273584905660377,nan,2.9023665621167597e-06,1,1,0,943380.37376749236,9377444.9121386241,0.94227054008446376,nan,nan,2.6237599815749576e-07,2.6237599815749576e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,145,3.6522012578616354,nan,2.9222440617619462e-06,1,1,0,937805.84434503887,9378004.0418053009,0.94295078267682708,nan,nan,2.6228134235323591e-07,2.6228134235323591e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,146,3.6770440251572327,nan,2.9421215614071322e-06,1,1,0,932296.3953187716,9378553.3554530628,0.94361912250149282,nan,nan,2.6218844252108531e-07,2.6218844252108531e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,147,3.70188679245283,nan,2.9619990610523183e-06,1,1,0,926850.90353294765,9379093.0804862157,0.94427583416251981,nan,nan,2.6209725510079501e-07,2.6209725510079501e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,148,3.7267295597484278,nan,2.9818765606975048e-06,1,1,0,921468.27123225445,9379623.4377994351,0.9449211844427331,nan,nan,2.6200773788511544e-07,2.6200773788511544e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,149,3.7515723270440251,nan,3.0017540603426913e-06,1,1,0,916147.42535564688,9380144.6419987828,0.94555543256768293,nan,nan,2.6191984996929378e-07,2.6191984996929378e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,150,3.7764150943396229,nan,3.0216315599878778e-06,1,1,0,910887.3168560745,9380656.9016138203,0.94617883045905105,nan,nan,2.618335517028182e-07,2.618335517028182e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,151,3.8012578616352202,nan,3.0415090596330639e-06,1,1,0,905686.92004565103,9381160.4193011485,0.94679162297785768,nan,nan,2.6174880464330376e-07,2.6174880464330376e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,152,3.8261006289308175,nan,3.06138655927825e-06,1,1,0,900545.23195332428,9381655.3920409158,0.94739404815936423,nan,nan,2.6166557151221804e-07,2.6166557151221804e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,153,3.8509433962264152,nan,3.0812640589234365e-06,1,1,0,895461.27171200467,9382142.0113249291,0.94798633743797189,nan,nan,2.6158381615264155e-07,2.6158381615264155e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,154,3.8757861635220126,nan,3.1011415585686226e-06,1,1,0,890434.07995953225,9382620.4633381013,0.94856871586422764,nan,nan,2.6150350348872552e-07,2.6150350348872552e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,155,3.9006289308176103,nan,3.1210190582138091e-06,1,1,0,885462.71826107008,9383090.9291327875,0.9491414023133723,nan,nan,2.6142459948689717e-07,2.6142459948689717e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,156,3.9254716981132076,nan,3.1408965578589956e-06,1,1,0,880546.26854801236,9383553.5847966708,0.9497046096862295,nan,nan,2.6134707111866165e-07,2.6134707111866165e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,157,3.9503144654088049,nan,3.1607740575041816e-06,1,1,0,875683.83257653366,9384008.6016141493,0.95025854510236163,nan,nan,2.6127088632498361e-07,2.6127088632498361e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,158,3.9751572327044027,nan,3.1806515571493681e-06,1,1,0,870874.53140131477,9384456.146221837,0.95080341008623115,nan,nan,2.6119601398211297e-07,2.6119601398211297e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_y_1_1,exact,E_y,1,1,159,4,nan,3.2005290567945542e-06,1,1,0,866117.50486756966,9384896.3807580862,0.95133940074624401,nan,nan,2.6112242386884585e-07,2.6112242386884585e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,0,0.050000000000000003,nan,4.0006613209931929e-08,1,1,0,3914312.0878581484,8573482.4014895987,0.0061182438346630078,nan,nan,3.2561058889842423e-06,3.2561058889842423e-06
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,1,0.074842767295597495,nan,5.9884112855118239e-08,1,1,0,3899607.3238203381,8580180.7865458783,0.013571581699323643,nan,nan,2.1862341689068836e-06,2.1862341689068836e-06
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,2,0.099685534591194974,nan,7.9761612500304542e-08,1,1,0,3879443.2462229999,8589316.6031494625,0.02374644950737621,nan,nan,1.6527705590804926e-06,1.6527705590804926e-06
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,3,0.12452830188679247,nan,9.9639112145490845e-08,1,1,0,3854183.1334267538,8600680.9023363385,0.036418365736795882,nan,nan,1.3346017311365338e-06,1.3346017311365338e-06
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,4,0.14937106918238996,nan,1.1951661179067716e-07,1,1,0,3824257.6070246315,8614028.8695196807,0.051323594853315543,nan,nan,1.124225356364195e-06,1.124225356364195e-06
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,5,0.17421383647798744,nan,1.3939411143586345e-07,1,1,0,3790143.4901254135,8629093.3436870538,0.068173354261447799,nan,nan,9.7544902517998399e-07,9.7544902517998399e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,6,0.19905660377358492,nan,1.5927161108104977e-07,1,1,0,3752343.0336093162,8645597.8028085437,0.086667548240848449,nan,nan,8.6513454720675973e-07,8.6513454720675973e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,7,0.2238993710691824,nan,1.7914911072623606e-07,1,1,0,3711365.0404958082,8663267.8098965529,0.10650697641757212,nan,nan,7.8041010195883831e-07,7.8041010195883831e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,8,0.24874213836477987,nan,1.9902661037142235e-07,1,1,0,3667708.9034163491,8681840.3008581474,0.12740335306089021,nan,nan,7.1354518738582514e-07,7.1354518738582514e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,9,0.27358490566037735,nan,2.1890411001660866e-07,1,1,0,3621852.049930417,8701070.4708224889,0.14908685605950406,nan,nan,6.5961759563531376e-07,6.5961759563531376e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,10,0.29842767295597483,nan,2.3878160966179498e-07,1,1,0,3574240.8498687344,8720736.3196540866,0.17131123893179881,nan,nan,6.1534543403608415e-07,6.1534543403608415e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,11,0.32327044025157231,nan,2.5865910930698127e-07,1,1,0,3525284.7202444635,8740641.1235684063,0.19385675726887092,nan,nan,5.7845747625149388e-07,5.7845747625149388e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,12,0.34811320754716985,nan,2.7853660895216761e-07,1,1,0,3475352.9721047506,8760614.2095795386,0.21653128205937633,nan,nan,5.4733294095284821e-07,5.4733294095284821e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,13,0.37295597484276732,nan,2.984141085973539e-07,1,1,0,3424773.861763251,8780510.441061357,0.23917001313672015,nan,nan,5.2078509567736292e-07,5.2078509567736292e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,14,0.3977987421383648,nan,3.1829160824254019e-07,1,1,0,3373835.3075454049,8800208.8002140187,0.26163419005085181,nan,nan,4.979258370828187e-07,4.979258370828187e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,15,0.42264150943396228,nan,3.3816910788772648e-07,1,1,0,3322786.7826847108,8819610.3999337777,0.28380914819536773,nan,nan,4.7807795188899452e-07,4.7807795188899452e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,16,0.44748427672955976,nan,3.5804660753291277e-07,1,1,0,3271841.9706068421,8838636.1916972119,0.30560200359180295,nan,nan,4.6071654826669477e-07,4.6071654826669477e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,17,0.47232704402515724,nan,3.7792410717809911e-07,1,1,0,3221181.8523317631,8857224.5700339321,0.3269391833719022,nan,nan,4.4542893325745104e-07,4.4542893325745104e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,18,0.49716981132075472,nan,3.978016068232854e-07,1,1,0,3170957.9755319417,8875329.0151528828,0.34776395849520014,nan,nan,4.3188649608002299e-07,4.3188649608002299e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,19,0.5220125786163522,nan,4.1767910646847169e-07,1,1,0,3121295.7247922076,8892915.8664747383,0.36803408428909401,nan,nan,4.1982460662244591e-07,4.1982460662244591e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,20,0.54685534591194973,nan,4.3755660611365804e-07,1,1,0,3072297.4702382153,8909962.2818602398,0.38771961407277072,nan,nan,4.0902798667027348e-07,4.0902798667027348e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,21,0.57169811320754726,nan,4.5743410575884438e-07,1,1,0,3024045.5169234918,8926454.4093037974,0.40680092079395624,nan,nan,3.9931989361540013e-07,3.9931989361540013e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,22,0.59654088050314469,nan,4.7731160540403062e-07,1,1,0,2976604.8113500653,8942385.7782390434,0.42526693989577069,nan,nan,3.9055400824374818e-07,3.9055400824374818e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,23,0.62138364779874222,nan,4.9718910504921701e-07,1,1,0,2930025.3860929334,8957755.9046144597,0.44311363185479852,nan,nan,3.8260827176818756e-07,3.8260827176818756e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,24,0.64622641509433976,nan,5.170666046944033e-07,1,1,0,2884344.5404428868,8972569.0959625151,0.46034265344122083,nan,nan,3.7538014871798459e-07,3.7538014871798459e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,25,0.67106918238993718,nan,5.3694410433958959e-07,1,1,0,2839588.7661915589,8986833.4383543003,0.47696022127309096,nan,nan,3.6878294681792116e-07,3.6878294681792116e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,26,0.69591194968553471,nan,5.5682160398477588e-07,1,1,0,2795775.4345531566,9000559.9453230333,0.49297614855968835,nan,nan,3.6274292999653677e-07,3.6274292999653677e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,27,0.72075471698113214,nan,5.7669910362996217e-07,1,1,0,2752914.263915102,9013761.8487142771,0.50840303517268115,nan,nan,3.5719703318663247e-07,3.5719703318663247e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,28,0.74559748427672967,nan,5.9657660327514857e-07,1,1,0,2711008.5897318637,9026454.0123020802,0.52325559162013202,nan,nan,3.5209103844153438e-07,3.5209103844153438e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,29,0.77044025157232709,nan,6.1645410292033475e-07,1,1,0,2670056.4579709889,9038652.4505067505,0.5375500787032792,nan,nan,3.4737810803309897e-07,3.4737810803309897e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,30,0.79528301886792463,nan,6.3633160256552115e-07,1,1,0,2630051.5627275053,9050373.9363188129,0.55130384622506856,nan,nan,3.4301759622018952e-07,3.4301759622018952e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,31,0.82012578616352205,nan,6.5620910221070733e-07,1,1,0,2590984.0472784219,9061635.684386842,0.56453495587700941,nan,nan,3.3897408032934706e-07,3.3897408032934706e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,32,0.84496855345911959,nan,6.7608660185589373e-07,1,1,0,2552841.186183203,9072455.0970468298,0.57726187521759864,nan,nan,3.3521656574073046e-07,3.3521656574073046e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,33,0.86981132075471712,nan,6.9596410150108002e-07,1,1,0,2515607.9643041184,9082849.5627602432,0.58950323135116944,nan,nan,3.3171782975297652e-07,3.3171782975297652e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,34,0.89465408805031454,nan,7.158416011462663e-07,1,1,0,2479267.5668617152,9092836.2979717087,0.60127761449537276,nan,nan,3.2845387709066592e-07,3.2845387709066592e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,35,0.91949685534591208,nan,7.357191007914527e-07,1,1,0,2443801.7929711719,9102432.2247669138,0.61260342304707993,nan,nan,3.2540348571904979e-07,3.2540348571904979e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,36,0.9443396226415095,nan,7.5559660043663888e-07,1,1,0,2409191.4035546314,9111653.8779105712,0.62349874301720964,nan,nan,3.2254782613661174e-07,3.2254782613661174e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,37,0.96918238993710704,nan,7.7547410008182528e-07,1,1,0,2375416.4130997616,9120517.3358850945,0.63398125581180642,nan,nan,3.1987014078223466e-07,3.1987014078223466e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,38,0.99402515723270446,nan,7.9535159972701146e-07,1,1,0,2342456.3334912113,9129038.1714335699,0.64406816928424448,nan,nan,3.1735547288306516e-07,3.1735547288306516e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,39,1.0188679245283019,nan,8.1522909937219775e-07,1,1,0,2310290.3769828239,9137231.417876251,0.6537761678142846,nan,nan,3.1499043616338332e-07,3.1499043616338332e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,40,1.0437106918238994,nan,8.3510659901738415e-07,1,1,0,2278897.6244214824,9145111.5481010061,0.66312137785922221,nan,nan,3.1276301848447197e-07,3.1276301848447197e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,41,1.068553459119497,nan,8.5498409866257044e-07,1,1,0,2248257.1639495939,9152692.4636717476,0.67211934602225243,nan,nan,3.1066241378528427e-07,3.1066241378528427e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,42,1.0933962264150945,nan,8.7486159830775684e-07,1,1,0,2218348.204666927,9159987.4919486269,0.68078502718296885,nan,nan,3.0867887772846568e-07,3.0867887772846568e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,43,1.118238993710692,nan,8.9473909795294312e-07,1,1,0,2189150.169094183,9167009.3894878924,0.68913278065386974,nan,nan,3.068036032835561e-07,3.068036032835561e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,44,1.1430817610062893,nan,9.1461659759812931e-07,1,1,0,2160642.7677030559,9173770.350307269,0.69717637268582777,nan,nan,3.0502861314191605e-07,3.0502861314191605e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,45,1.1679245283018869,nan,9.344940972433157e-07,1,1,0,2132806.0583097828,9180282.0178598743,0.70492898393779679,nan,nan,3.0334666639486336e-07,3.0334666639486336e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,46,1.1927672955974844,nan,9.5437159688850199e-07,1,1,0,2105620.4927175948,9186555.4997753091,0.7124032207729909,nan,nan,3.0175117734124765e-07,3.0175117734124765e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,47,1.2176100628930819,nan,9.7424909653368828e-07,1,1,0,2079066.9526256619,9192601.3846083917,0.71961112945379069,nan,nan,3.00236144644021e-07,3.00236144644021e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,48,1.2424528301886795,nan,9.9412659617887479e-07,1,1,0,2053126.7765445188,9198429.7599775232,0.7265642124720334,nan,nan,2.9879608934667349e-07,2.9879608934667349e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,49,1.2672955974842768,nan,1.0140040958240609e-06,1,1,0,2027781.7791650975,9204050.2316040359,0.73327344640307013,nan,nan,2.9742600049651391e-07,2.9742600049651391e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,50,1.2921383647798743,nan,1.0338815954692472e-06,1,1,0,2003014.2644508574,9209471.9428537618,0.73974930077803813,nan,nan,2.9612128732067142e-07,2.9612128732067142e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,51,1.3169811320754718,nan,1.0537590951144334e-06,1,1,0,1978807.0334894913,9214703.594474256,0.74600175757858644,nan,nan,2.9487773706082035e-07,2.9487773706082035e-07
SG-006d,SG-006d,slab,n4=n1/1.1,E_x_1_1,exact,E_x,1,1,52,1.3418238993710694,nan,1.0736365947596199e-06,1,1,0,1955143.3880237439,9219753.464278277,0.75204033102697532,nan,nan,2.9369147771019011e-07,2.9369147771019011e-07
