case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,6,0.62721518987341773,5.6099832043095983e-07,2.8049916021547991e-07,0,1,4569364.1114234682,5558332.3305002656,6087059.4650253719,-0.049163564718656468,1.8741933823614429e-07,1.8741933823614429e-07,2.3279140215876996e-07,2.3279140215876996e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,7,0.67341772151898727,6.0232312102779131e-07,3.0116156051389566e-07,1,1,4310290.4873783113,5362300.5172163267,6441550.1773472056,0.040835498588007259,1.8027701551597538e-07,1.8027701551597538e-07,2.2035972786414956e-07,2.2035972786414956e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,8,0.71962025316455691,6.436479216246229e-07,3.2182396081231145e-07,1,1,4079018.4614288895,5179624.991737322,6734948.6223798851,0.11917631351242691,1.7484860897365327e-07,1.7484860897365327e-07,2.107271828082161e-07,2.107271828082161e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,9,0.76582278481012656,6.8497272222145449e-07,3.4248636111072724e-07,1,1,3871300.7738067666,5008985.7121688807,6982086.5121978689,0.18787205814317451,1.7059518614288605e-07,1.7059518614288605e-07,2.0303539323452523e-07,2.0303539323452523e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,10,0.81202531645569609,7.2629752281828586e-07,3.6314876140914293e-07,1,1,3683713.3840387044,4849231.040259093,7193167.1489161225,0.24850511792620786,1.6718229573646937e-07,1.6718229573646937e-07,1.9674909501730296e-07,1.9674909501730296e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,11,0.85822784810126573,7.6762232341511745e-07,3.8381116170755873e-07,1,1,3513465.2395919524,4699351.7164227413,7375506.4277199274,0.30233587598169087,1.6439102560620265e-07,1.6439102560620265e-07,1.9151566108271914e-07,1.9151566108271914e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,12,0.90443037974683538,8.0894712401194904e-07,4.0447356200597452e-07,1,1,3358258.4651606162,4558459.5163254384,7534519.6614650479,0.35038018185890984,1.6207195290149974e-07,1.6207195290149974e-07,1.8709256009359143e-07,1.8709256009359143e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,13,0.95063291139240502,8.5027192460878063e-07,4.2513596230439031e-07,1,1,3216184.0409297338,4425769.6351156225,7674318.4037125856,0.39346552441475996,1.6011956871071144e-07,1.6011956871071144e-07,1.833070916897884e-07,1.833070916897884e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,14,0.99683544303797456,8.9159672520561211e-07,4.4579836260280605e-07,1,1,3085642.8866239558,4300586.0612447821,7798089.9658735888,0.43227243250289549,1.5845725562127752e-07,1.5845725562127752e-07,1.8003271475977641e-07,1.8003271475977641e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,15,1.0430379746835441,9.3292152580244359e-07,4.6646076290122179e-07,1,1,2965285.4145588027,4182289.3642313583,7908348.6072533727,0.46736544145463949,1.5702805016932209e-07,1.5702805016932209e-07,1.7717446195642304e-07,1.7717446195642304e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,16,1.089240506329114,9.7424632639927528e-07,4.8712316319963764e-07,1,1,2853964.6982398881,4070326.4440071606,8007107.3272575028,0.49921656724446228,1.5578874126086469e-07,1.5578874126086469e-07,1.7465959445208847e-07,1.7465959445208847e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,17,1.1354430379746834,1.0155711269961067e-06,5.0778556349805333e-07,1,1,2750699.8079543319,3964201.8838395015,8095998.6166307861,0.52822331953351687,1.5470597576191161e-07,1.5470597576191161e-07,1.7243141278911445e-07,1.7243141278911445e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,18,1.1816455696202532,1.0568959275929385e-06,5.2844796379646923e-07,1,1,2654646.8281724872,3863470.6215984882,8176361.3290707385,0.55472267918143703,1.5375361615176972e-07,1.5375361615176972e-07,1.7044503993836284e-07,1.7044503993836284e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,19,1.2278481012658227,1.0982207281897698e-06,5.4911036409488492e-07,1,1,2565075.7424031603,3767731.7106843125,8249304.4435178293,0.57900205593512621,1.5291090388538165e-07,1.5291090388538165e-07,1.6866447648908083e-07,1.6866447648908083e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,20,1.2740506329113923,1.1395455287866014e-06,5.6977276439330071e-07,1,1,2481351.8449093229,3676622.986168588,8315754.6890914319,0.60130796005386966,1.5216115547184289e-07,1.5216115547184289e-07,1.6706049936968337e-07,1.6706049936968337e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,21,1.320253164556962,1.180870329383433e-06,5.904351646917165e-07,1,1,2402920.6776816617,3589816.4865425816,8376492.668147048,0.62185292475910559,1.5149081926140124e-07,1.5149081926140124e-07,1.6560913363260049e-07,1.6560913363260049e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,22,1.3664556962025314,1.2221951299802644e-06,6.1109756499013219e-07,1,1,2329295.7365782675,3507014.5090715736,8432180.6322281808,0.64082107701654523,1.5088878168212045e-07,1.5088878168212045e-07,1.6429052201129948e-07,1.6429052201129948e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,23,1.4126582278481012,1.2635199305770962e-06,6.3175996528854809e-07,1,1,2260048.3703609249,3427946.1987594548,8483384.1025762707,0.65837265420487001,1.5034584926527404e-07,1.5034584926527404e-07,1.6308807591840523e-07,1.6308807591840523e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,24,1.4588607594936707,1.3048447311739276e-06,6.5242236558696378e-07,1,1,2194799.42945639,3352364.5885658176,8530588.885861991,0.67464769168579841,1.4985435666429372e-07,1.4985435666429372e-07,1.6198782903064954e-07,1.6198782903064954e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,25,1.5050632911392405,1.3461695317707594e-06,6.7308476588537968e-07,1,1,2133212.3207558813,3280044.0227314476,8574214.6003773008,0.68976905305766445,1.4940786636852114e-07,1.4940786636852114e-07,1.6097793898205118e-07,1.6097793898205118e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,26,1.55126582278481,1.3874943323675907e-06,6.9374716618379537e-07,1,1,2074987.1998122984,3210777.9065803634,8614625.5266862754,0.70384493540275272,1.4900093608279305e-07,1.4900093608279305e-07,1.6004829887337697e-07,1.6004829887337697e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,27,1.5974683544303798,1.4288191329644225e-06,7.1440956648221127e-07,1,1,2019856.088895546,3144376.7355360072,8652139.384855967,0.71697095228483809,1.4862893667706026e-07,1.4862893667706026e-07,1.591902312585233e-07,1.591902312585233e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,28,1.6436708860759492,1.4701439335612539e-06,7.3507196678062696e-07,1,1,1967578.7531664036,3080666.3637501765,8687034.4891194422,0.72923187492340114,1.4828790837042712e-07,1.4828790837042712e-07,1.5839624480729119e-07,1.5839624480729119e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,29,1.6898734177215187,1.5114687341580851e-06,7.5573436707904254e-07,1,1,1917939.2010842597,3019486.4790348648,8719555.621341845,0.74070309495448983,1.47974446133036e-07,1.47974446133036e-07,1.576598391148979e-07,1.576598391148979e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,30,1.7360759493670885,1.5527935347549169e-06,7.7639676737745844e-07,1,1,1870742.7015210264,2960689.2559762821,8749918.884427255,0.75145185911618173,1.4768560763640438e-07,1.4768560763640438e-07,1.5697534686704076e-07,1.5697534686704076e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,31,1.782278481012658,1.5941183353517483e-06,7.9705916767587413e-07,1,1,1825813.2307134047,2904138.1634072643,8778315.7373267002,0.76153831607865063,1.474188387645178e-07,1.474188387645178e-07,1.5633780525620432e-07,1.5633780525620432e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,32,1.8284810126582278,1.6354431359485801e-06,8.1772156797429003e-07,1,1,1782991.2784845997,2849706.9059864744,8804916.3687467873,0.77101640775121805,1.4717191291748636e-07,1.4717191291748636e-07,1.5574285049973163e-07,1.5574285049973163e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,33,1.8746835443037972,1.6767679365454114e-06,8.3838396827270571e-07,1,1,1742131.9561039587,2797278.4826134858,8829872.5329436809,0.779934631208271,1.4694288123386115e-07,1.4694288123386115e-07,1.5518663074861429e-07,1.5518663074861429e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,34,1.9208860759493671,1.7180927371422432e-06,8.5904636857112161e-07,1,1,1703103.3584818186,2746744.346904872,8853319.9452453051,0.78833669248641736,1.4673003152036016e-07,1.4673003152036016e-07,1.5466573374561499e-07,1.5466573374561499e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,35,1.9670886075949365,1.7594175377390746e-06,8.797087688695373e-07,1,1,1665785.1416888118,2698003.6570538878,8875380.3151221015,0.7962620696197783,1.4653185417355578e-07,1.4653185417355578e-07,1.5417712639461176e-07,1.5417712639461176e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,36,2.0132911392405064,1.8007423383359064e-06,9.003711691679532e-07,1,1,1630067.2834806379,2650962.6041645855,8896163.0792410299,0.80374649917510255,1.4634701375241519e-07,1.4634701375241519e-07,1.5371810401184211e-07,1.5371810401184211e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,37,2.0594936708860758,1.8420671389327378e-06,9.2103356946636889e-07,1,1,1595848.999936813,2605533.8096468276,8915766.8849063236,0.81082239805312473,1.4617432514562856e-07,1.4617432514562856e-07,1.532862474950986e-07,1.532862474950986e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,38,2.1056962025316452,1.8833919395295692e-06,9.4169596976478458e-07,1,1,1563037.7957450957,2561635.7835274148,8934280.8648166228,0.81751923030710627,1.4601273349644623e-07,1.4601273349644623e-07,1.528793870055472e-07,1.528793870055472e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,39,2.1518987341772151,1.9247167401264007e-06,9.6235837006320037e-07,1,1,1531548.629284492,2519192.4366121744,8951785.7365587726,0.82386382709345907,1.4586129721693946e-07,1.4586129721693946e-07,1.5249557103529925e-07,1.5249557103529925e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,40,2.1981012658227845,1.9660415407232321e-06,9.8302077036161606e-07,1,1,1501303.1766373094,2478132.6403550599,8968354.7542695832,0.82988066653516879,1.4571917355537116e-07,1.4571917355537116e-07,1.5213303995163406e-07,1.5213303995163406e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,41,2.2443037974683544,2.0073663413200639e-06,1.003683170660032e-06,1,1,1472229.1811193549,2438389.8290785896,8984054.535092216,0.83559211918569409,1.4558560628367548e-07,1.4558560628367548e-07,1.5179020328022074e-07,1.5179020328022074e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,42,2.2905063291139238,2.0486911419168953e-06,1.0243455709584476e-06,1,1,1444259.8769556081,2399901.6398662361,8998945.7791781239,0.84101866388179536,1.4545991515355904e-07,1.4545991515355904e-07,1.5146562012554064e-07,1.5146562012554064e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,43,2.3367088607594937,2.0900159425137271e-06,1.0450079712568635e-06,1,1,1417333.4774249189,2362609.5860290662,9013083.8988427501,0.84617907803096937,1.4534148683443687e-07,1.4534148683443687e-07,1.5115798223500479e-07,1.5115798223500479e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,44,2.3829113924050631,2.1313407431105585e-06,1.0656703715552792e-06,1,1,1391392.7192141288,2326458.7605505511,9026519.5699217189,0.85109060576301487,1.4522976709806245e-07,1.4522976709806245e-07,1.5086609930008269e-07,1.5086609930008269e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,45,2.429113924050633,2.1726655437073903e-06,1.0863327718536951e-06,1,1,1366384.4559096224,2291397.5663470128,9039299.2162773218,0.85576910686254315,1.4512425405616039e-07,1.4512425405616039e-07,1.5058888615774449e-07,1.5058888615774449e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,46,2.4753164556962024,2.2139903443042216e-06,1.1069951721521108e-06,1,1,1342259.2945532599,2257377.470556811,9051465.4366799742,0.86022918897071998,1.4502449229080849e-07,1.4502449229080849e-07,1.5032535161222387e-07,1.5032535161222387e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,47,2.5215189873417723,2.2553151449010534e-06,1.1276575724505267e-06,1,1,1318971.2700325486,2224352.7803975362,9063057.3818646166,0.8644843251854063,1.4493006774441874e-07,1.4493006774441874e-07,1.5007458864328223e-07,1.5007458864328223e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,48,2.5677215189873417,2.2966399454978848e-06,1.1483199727489424e-06,1,1,1296477.5527884911,2192280.4384143353,9074111.0883802641,0.86854695888676947,1.4484060325824429e-07,1.4484060325824429e-07,1.4983576580492637e-07,1.4983576580492637e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,49,2.6139240506329111,2.3379647460947162e-06,1.1689823730473581e-06,1,1,1274738.1859303983,2161119.8351900093,9084659.7748668306,0.87242859736047873,1.4475575466639537e-07,1.4475575466639537e-07,1.4960811964957102e-07,1.4960811964957102e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,50,2.660126582278481,2.379289546691548e-06,1.189644773345774e-06,1,1,1253715.848362929,2130832.6378038595,9094734.1055710763,0.87613989557490468,1.4467520736718524e-07,1.4467520736718524e-07,1.4939094803825078e-07,1.4939094803825078e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,51,2.7063291139240504,2.4206143472883794e-06,1.2103071736441897e-06,1,1,1233375.6409711924,2101382.6325156372,9104362.4252236802,0.87969073128555897,1.4459867330586258e-07,1.4459867330586258e-07,1.4918360421871109e-07,1.4918360421871109e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,52,2.7525316455696203,2.4619391478852112e-06,1.2309695739426056e-06,1,1,1213684.893287088,2072735.580317141,9113570.9688188825,0.88309027248409,1.4452588831292274e-07,1.4452588831292274e-07,1.4898549157086306e-07,1.4898549157086306e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,53,2.7987341772151897,2.5032639484820425e-06,1.2516319742410213e-06,1,1,1194612.9883839719,2044859.0841400493,9122384.0493479837,0.88634703807608128,1.444566097506128e-07,1.444566097506128e-07,1.4879605893382889e-07,1.4879605893382889e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,54,2.8449367088607596,2.5445887490788743e-06,1.2722943745394372e-06,1,1,1176131.2040255852,2017722.4666371855,9130824.226122696,0.88946895255795466,1.4439061442727192e-07,1.4439061442727192e-07,1.4861479644115751e-07,1.4861479644115751e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,55,2.891139240506329,2.5859135496757057e-06,1.2929567748378529e-06,1,1,1158212.5683357855,1991296.6575678647,9138912.4559715707,0.89246339536554875,1.4432769674503157e-07,1.4432769674503157e-07,1.4844123180117815e-07,1.4844123180117815e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,56,2.9373417721518984,2.6272383502725371e-06,1.3136191751362685e-06,1,1,1140831.7284637224,1965554.0899182272,9146668.2292920444,0.89533724548283378,1.442676670513386e-07,1.442676670513386e-07,1.4827492696822202e-07,1.4827492696822202e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,57,2.9835443037974683,2.6685631508693689e-06,1.3342815754346844e-06,1,1,1123964.8308995166,1940468.603976184,9154109.6926838271,0.8980969218267506,1.4421035016892692e-07,1.4421035016892692e-07,1.4811547515785955e-07,1.4811547515785955e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,58,3.0297468354430377,2.7098879514662003e-06,1.3549439757331001e-06,1,1,1107589.4122522681,1916015.3586592954,9161253.7596691772,0.90074841986146847,1.441555840823805e-07,1.441555840823805e-07,1.479624981655962e-07,1.479624981655962e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,59,3.0759493670886076,2.7512127520630321e-06,1.375606376031516e-06,1,1,1091684.2994387022,1892170.7494637289,9168116.2108165473,0.9032973448410887,1.4410321876241171e-07,1.4410321876241171e-07,1.4781564395383068e-07,1.4781564395383068e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,60,3.122151898734177,2.7925375526598634e-06,1.3962687763299317e-06,1,1,1076229.5183498904,1868912.3324646202,9174711.7844212577,0.90574894203272016,1.4405311511151307e-07,1.4405311511151307e-07,1.4767458447645686e-07,1.4767458447645686e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,61,3.1683544303797468,2.8338623532566952e-06,1.4169311766283476e-06,1,1,1061206.2101676068,1846218.753853458,9181054.2587562222,0.90810812423083587,1.4400514401680031e-07,1.4400514401680031e-07,1.4753901371440903e-07,1.4753901371440903e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,62,3.2145569620253163,2.8751871538535266e-06,1.4375935769267633e-06,1,1,1046596.5545931376,1824069.6845475007,9187156.526784163,0.91037949683812502,1.4395918549771106e-07,1.4395918549771106e-07,1.4740864589881459e-07,1.4740864589881459e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,63,3.2607594936708861,2.9165119544503584e-06,1.4582559772251792e-06,1,1,1032383.6993314382,1802445.7594503434,9193030.6641171649,0.91256738075683053,1.4391512793780432e-07,1.4391512793780432e-07,1.4728321390131306e-07,1.4728321390131306e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,64,3.3069620253164556,2.9578367550471898e-06,1.4789183775235949e-06,1,1,1018551.6952439712,1781328.5209821737,9198687.9909178,0.91467583330727709,1.4387286739126562e-07,1.4387286739126562e-07,1.4716246777359922e-07,1.4716246777359922e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,65,3.353164556962025,2.9991615556440212e-06,1.4995807778220106e-06,1,1,1005085.4366456046,1760700.3665336189,9204139.128356088,0.91670866736634293,1.4383230695589101e-07,1.4383230695589101e-07,1.470461734204067e-07,1.470461734204067e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,66,3.3993670886075948,3.0404863562408525e-06,1.5202431781204263e-06,1,1,991970.60627571587,1740544.4995287699,9209394.0501668938,0.91866946889762102,1.4379335620533391e-07,1.4379335620533391e-07,1.4693411139202198e-07,1.4693411139202198e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,67,3.4455696202531643,3.0818111568376839e-06,1.540905578418842e-06,1,1,979193.62452206272,1720844.8838114368,9214462.1297913864,0.92056161302651662,1.4375593067427107e-07,1.4375593067427107e-07,1.4682607578404538e-07,1.4682607578404538e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,68,3.4917721518987341,3.1231359574345157e-06,1.5615679787172579e-06,1,1,966741.60251885455,1701586.2010943049,9219352.1835326906,0.92238827879722218,1.4371995139090115e-07,1.4371995139090115e-07,1.4672187323353058e-07,1.4672187323353058e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,69,3.5379746835443036,3.1644607580313471e-06,1.5822303790156735e-06,1,1,954602.29877848923,1682753.8112336828,9224072.5101090576,0.92415246273413898,1.4368534445184666e-07,1.4368534445184666e-07,1.4662132200187094e-07,1.4662132200187094e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,70,3.5841772151898734,3.2057855586281789e-06,1.6028927793140894e-06,1,1,942764.07905020018,1664333.7151133481,9228630.9269465264,0.92585699131757471,1.4365204063510237e-07,1.4365204063510237e-07,1.4652425113588005e-07,1.4652425113588005e-07
SG-006f,SG-006f,rectangular,default,E_x_1_1,closed_form,E_x,1,1,71,3.6303797468354428,3.2471103592250103e-06,1.6235551796125051e-06,1,1,931215.87912892806,1646312.5199397253,9233034.8035167791,0.92750453247229914,1.4361997504717291e-07,1.4361997504717291e-07,1.4643049969946012e-07,1.4643049969946012e-07
