case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006k,SG-006k,slab,default,E_x_1_2,closed_form,E_x,1,2,156,3.9254716981132076,nan,9.3216746498852069e-06,1,1,0,614798.73457064945,9404704.2550935429,0.78404146873362679,nan,nan,1.4290082976710968e-07,8.5365561419958162e-07
SG-006k,SG-006k,slab,default,E_x_1_2,closed_form,E_x,1,2,157,3.9503144654088049,nan,9.3806678644442816e-06,1,1,0,611270.24842398299,9404934.2524653487,0.78651323703148612,nan,nan,1.428945180314136e-07,8.5231317061735689e-07
SG-006k,SG-006k,slab,default,E_x_1_2,closed_form,E_x,1,2,158,3.9751572327044027,nan,9.4396610790033563e-06,1,1,0,607782.03291095525,9405160.3181591164,0.78894281072210892,nan,nan,1.4288831485591131e-07,8.5099979636048302e-07
SG-006k,SG-006k,slab,default,E_x_1_2,closed_form,E_x,1,2,159,4,nan,9.498654293562431e-06,1,1,0,604333.40252990765,9405382.5413106345,0.7913311447530087,nan,nan,1.4288221776063968e-07,8.4971461526528698e-07
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,0,0.050000000000000003,nan,1.187331786695304e-07,0,0,0,10211181.353181159,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,1,0.074842767295597495,nan,1.7772639322860525e-07,0,0,0,9597736.2091299817,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,2,0.099685534591194974,nan,2.367196077876801e-07,0,0,0,9053820.4746812843,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,3,0.12452830188679247,nan,2.9571282234675497e-07,0,0,0,8568247.1735613495,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,4,0.14937106918238996,nan,3.5470603690582984e-07,0,0,0,8132107.0830419911,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,5,0.17421383647798744,nan,4.1369925146490466e-07,0,0,0,7738217.1030475395,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,6,0.19905660377358492,nan,4.7269246602397948e-07,0,0,0,7380721.5330424299,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,7,0.2238993710691824,nan,5.3168568058305435e-07,0,0,0,7054798.9913140452,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,8,0.24874213836477987,nan,5.9067889514212917e-07,0,0,0,6756443.7025108198,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,9,0.27358490566037735,nan,6.4967210970120399e-07,0,0,0,6482300.0309172468,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,10,0.29842767295597483,nan,7.0866532426027881e-07,0,0,0,6229535.7259898568,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,11,0.32327044025157231,nan,7.6765853881935363e-07,0,0,0,5995743.7101630764,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,12,0.34811320754716985,nan,8.2665175337842866e-07,0,0,0,5778865.1818918511,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,13,0.37295597484276732,nan,8.8564496793750348e-07,0,0,0,5577128.8252254296,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,14,0.3977987421383648,nan,9.446381824965783e-07,0,0,0,5389002.3227981366,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,15,0.42264150943396228,nan,1.0036313970556531e-06,0,0,0,5213153.361920746,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,16,0.44748427672955976,nan,1.062624611614728e-06,0,0,0,5048418.0339026432,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,17,0.47232704402515724,nan,1.1216178261738028e-06,0,0,0,4893775.0413201954,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,18,0.49716981132075472,nan,1.1806110407328777e-06,0,0,0,4748324.5048835129,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,19,0.5220125786163522,nan,1.2396042552919524e-06,0,0,0,4611270.440572666,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,20,0.54685534591194973,nan,1.2985974698510275e-06,0,0,0,4481906.1862849621,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,21,0.57169811320754726,nan,1.3575906844101025e-06,0,0,0,4359602.2145815976,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,22,0.59654088050314469,nan,1.4165838989691772e-06,0,0,0,4243795.8878514823,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,23,0.62138364779874222,nan,1.4755771135282521e-06,0,0,0,4133982.8040563632,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,24,0.64622641509433976,nan,1.534570328087327e-06,0,0,0,4029709.4522174802,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,25,0.67106918238993718,nan,1.5935635426464017e-06,0,0,0,3930566.9520797594,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,26,0.69591194968553471,nan,1.6525567572054767e-06,0,0,0,3836185.695719718,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,27,0.72075471698113214,nan,1.7115499717645514e-06,0,0,0,3746230.7430489636,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,28,0.74559748427672967,nan,1.7705431863236263e-06,0,0,0,3660397.8503015144,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,29,0.77044025157232709,nan,1.829536400882701e-06,0,0,0,3578410.032259285,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,30,0.79528301886792463,nan,1.8885296154417761e-06,0,0,0,3500014.576364113,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,31,0.82012578616352205,nan,1.9475228300008509e-06,0,0,0,3424980.4409028124,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,32,0.84496855345911959,nan,2.0065160445599256e-06,0,0,0,3353095.980837991,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,33,0.86981132075471712,nan,2.0655092591190007e-06,0,0,0,3284166.9541371395,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,34,0.89465408805031454,nan,2.1245024736780754e-06,0,0,0,3218014.7690499309,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,35,0.91949685534591208,nan,2.1834956882371501e-06,0,0,0,3154474.939030976,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,36,0.9443396226415095,nan,2.2424889027962248e-06,0,0,0,3093395.717164014,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,37,0.96918238993710704,nan,2.3014821173553e-06,0,0,0,3034636.8862201711,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,38,0.99402515723270446,nan,2.3604753319143747e-06,0,0,0,2978068.6840422684,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,39,1.0188679245283019,nan,2.4194685464734494e-06,0,0,0,2923570.8469201494,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,40,1.0437106918238994,nan,2.4784617610325245e-06,0,0,0,2871031.7561142351,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,41,1.068553459119497,nan,2.5374549755915993e-06,0,0,0,2820347.6747807348,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,42,1.0933962264150945,nan,2.5964481901506744e-06,0,0,0,2771422.0643208865,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,43,1.118238993710692,nan,2.6554414047097491e-06,0,0,0,2724164.9706741162,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,44,1.1430817610062893,nan,2.7144346192688238e-06,0,0,0,2678492.4723464875,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,45,1.1679245283018869,nan,2.7734278338278985e-06,0,0,0,2634326.1830486897,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,46,1.1927672955974844,nan,2.8324210483869737e-06,0,0,0,2591592.802742512,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,47,1.2176100628930819,nan,2.8914142629460488e-06,0,0,0,2550223.7116866671,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,48,1.2424528301886795,nan,2.9504074775051235e-06,0,0,0,2510154.6027527191,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,49,1.2672955974842768,nan,3.0094006920641978e-06,0,0,0,2471325.147867132,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,50,1.2921383647798743,nan,3.0683939066232729e-06,0,0,0,2433678.6949404567,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,51,1.3169811320754718,nan,3.1273871211823481e-06,0,0,0,2397161.9920815085,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,52,1.3418238993710694,nan,3.1863803357414228e-06,0,0,0,2361724.9362730538,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,53,1.3666666666666667,nan,3.2453735503004975e-06,0,0,0,2327320.3440146125,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,54,1.3915094339622642,nan,3.3043667648595722e-06,0,0,0,2293903.741724472,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,55,1.4163522012578618,nan,3.3633599794186474e-06,0,0,0,2261433.1739430605,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,56,1.4411949685534593,nan,3.4223531939777221e-06,0,0,0,2229869.027598422,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,57,1.4660377358490568,nan,3.4813464085367972e-06,0,0,0,2199173.8707860876,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,58,1.4908805031446541,nan,3.5403396230958715e-06,0,0,0,2169312.3046837463,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,59,1.5157232704402517,nan,3.5993328376549466e-06,0,0,0,2140250.8273689831,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,60,1.5405660377358492,nan,3.6583260522140218e-06,0,0,0,2111957.7084386148,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,61,1.5654088050314467,nan,3.7173192667730965e-06,0,0,0,2084402.8734431188,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,62,1.5902515723270441,nan,3.7763124813321712e-06,0,0,0,2057557.7972512888,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,63,1.6150943396226416,nan,3.8353056958912459e-06,0,0,0,2031395.405550279,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,64,1.6399371069182391,nan,3.8942989104503206e-06,0,0,0,2005889.9837660037,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,65,1.6647798742138367,nan,3.9532921250093962e-06,0,0,0,1981017.0927598276,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,66,1.6896226415094342,nan,4.0122853395684709e-06,0,0,0,1956753.4907205622,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,67,1.7144654088050315,nan,4.0712785541275456e-06,0,0,0,1933077.0607270328,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,68,1.739308176100629,nan,4.1302717686866203e-06,0,0,0,1909966.7435066693,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,69,1.7641509433962266,nan,4.189264983245695e-06,0,0,0,1887402.4749604226,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,70,1.7889937106918241,nan,4.2482581978047706e-06,0,0,0,1865365.128064438,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,71,1.8138364779874214,nan,4.3072514123638445e-06,0,0,0,1843836.4587949025,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,72,1.838679245283019,nan,4.3662446269229192e-06,0,0,0,1822799.0557547351,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,73,1.8635220125786165,nan,4.4252378414819947e-06,0,0,0,1802236.2932098105,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,74,1.888364779874214,nan,4.4842310560410694e-06,0,0,0,1782132.2872684808,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,75,1.9132075471698116,nan,4.5432242706001441e-06,0,0,0,1762471.8549616439,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,76,1.9380503144654089,nan,4.6022174851592189e-06,0,0,0,1743240.4760018347,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,77,1.9628930817610064,nan,4.6612106997182936e-06,0,0,0,1724424.2570188995,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,78,1.9877358490566039,nan,4.7202039142773691e-06,0,0,0,1706009.8980871437,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,79,2.0125786163522013,nan,4.779197128836443e-06,0,0,0,1687984.6613744672,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,80,2.0374213836477986,nan,4.8381903433955177e-06,0,0,0,1670336.3417581879,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,81,2.0622641509433963,nan,4.8971835579545933e-06,0,0,0,1653053.239265111,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,82,2.0871069182389936,nan,4.956176772513668e-06,0,0,0,1636124.1332050615,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,83,2.1119496855345909,nan,5.0151699870727419e-06,0,0,0,1619538.2578777135,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,84,2.1367924528301887,nan,5.0741632016318174e-06,0,0,0,1603285.2797421948,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,85,2.161635220125786,nan,5.1331564161908921e-06,0,0,0,1587355.2759477266,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,86,2.1864779874213838,nan,5.1921496307499677e-06,0,0,0,1571738.7141315695,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,87,2.2113207547169811,nan,5.2511428453090416e-06,0,0,0,1556426.4333978528,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,88,2.2361635220125784,nan,5.3101360598681163e-06,0,0,0,1541409.6263975278,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,89,2.2610062893081762,nan,5.3691292744271918e-06,0,0,0,1526679.8224357951,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,90,2.2858490566037735,nan,5.4281224889862665e-06,0,0,0,1512228.8715389208,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,91,2.3106918238993712,nan,5.4871157035453421e-06,0,0,0,1498048.9294174695,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,92,2.3355345911949685,nan,5.546108918104416e-06,0,0,0,1484132.4432676667,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,93,2.3603773584905658,nan,5.6051021326634907e-06,0,0,0,1470472.138356884,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,94,2.3852201257861636,nan,5.6640953472225662e-06,0,0,0,1457061.0053431906,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,95,2.4100628930817609,nan,5.7230885617816409e-06,0,0,0,1443892.2882825322,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,96,2.4349056603773587,nan,5.7820817763407165e-06,0,0,0,1430959.473280418,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,97,2.459748427672956,nan,5.8410749908997904e-06,0,0,0,1418256.2777480697,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,98,2.4845911949685533,nan,5.9000682054588651e-06,0,0,0,1405776.6402258009,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,99,2.5094339622641511,nan,5.9590614200179406e-06,0,0,0,1393514.7107389914,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,100,2.5342767295597484,nan,6.0180546345770145e-06,0,0,0,1381464.8416544176,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,101,2.5591194968553457,nan,6.0770478491360892e-06,0,0,0,1369621.579006915,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,102,2.5839622641509434,nan,6.1360410636951648e-06,0,0,0,1357979.6542683851,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,103,2.6088050314465407,nan,6.1950342782542395e-06,0,0,0,1346533.9765330525,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,104,2.6336477987421385,nan,6.2540274928133151e-06,0,0,0,1335279.6250946112,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,105,2.6584905660377358,nan,6.3130207073723889e-06,0,0,0,1324211.8423925347,nan,nan,nan,nan,nan,nan
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,106,2.6833333333333331,nan,6.3720139219314636e-06,1,1,0,1313326.0273062922,9332824.5647180229,0.014516090816214806,nan,nan,1.4490745457715077e-07,6.273752465528833e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,107,2.7081761006289309,nan,6.4310071364905392e-06,1,1,0,1302617.7287776254,9334325.1851689033,0.030521003442958019,nan,nan,1.4486485556577986e-07,4.3266604498340755e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,108,2.7330188679245282,nan,6.4900003510496139e-06,1,1,0,1292082.6397423104,9335789.3111338373,0.046139163137473203,nan,nan,1.4482332214147894e-07,3.5189845582629336e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,109,2.757861635220126,nan,6.5489935656086895e-06,1,1,0,1281716.5913540195,9337218.1183290388,0.061382931257391103,nan,nan,1.4478281876781446e-07,3.0509030409833132e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,110,2.7827044025157233,nan,6.6079867801677633e-06,1,1,0,1271515.5474840137,9338612.7354286779,0.07626417921235823,nan,nan,1.4474331138909663e-07,2.7371078951734473e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,111,2.8075471698113206,nan,6.6669799947268381e-06,1,1,0,1261475.5994814236,9339974.2463090997,0.090794311583671294,nan,nan,1.4470476735639917e-07,2.5085507848435383e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,112,2.8323899371069183,nan,6.7259732092859136e-06,1,1,0,1251592.9611798171,9341303.6921689585,0.10498428798133763,nan,nan,1.4466715535788591e-07,2.3328674529758046e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,113,2.8572327044025156,nan,6.7849664238449883e-06,1,1,0,1241863.9641366664,9342602.0735329948,0.11884464371616774,nan,nan,1.4463044535315844e-07,2.1926151529571065e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,114,2.8820754716981134,nan,6.843959638404063e-06,1,1,0,1232285.0530931267,9343870.3521467764,0.13238550936042559,nan,nan,1.4459460851135976e-07,2.0774567557092164e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,115,2.9069182389937107,nan,6.9029528529631377e-06,1,1,0,1222852.7816423324,9345109.4527690727,0.14561662926407279,nan,nan,1.44559617152789e-07,1.9808278377000581e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,116,2.931761006289308,nan,6.9619460675222125e-06,1,1,0,1213563.8080951152,9346320.264868198,0.1585473790904102,nan,nan,1.4452544469379969e-07,1.8983342528418494e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,117,2.9566037735849058,nan,7.020939282081288e-06,1,1,0,1204414.8915327331,9347503.6442281455,0.17118678242988666,nan,nan,1.4449206559477118e-07,1.8269097899773188e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,118,2.9814465408805031,nan,7.0799324966403619e-06,1,1,0,1195402.8880368103,9348660.4144699536,0.18354352654684358,nan,nan,1.4445945531095754e-07,1.7643416309227567e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,119,3.0062893081761004,nan,7.1389257111994366e-06,1,1,0,1186524.7470872728,9349791.3684934042,0.1956259773107519,nan,nan,1.444275902460322e-07,1.7089877723060177e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,120,3.0311320754716982,nan,7.1979189257585122e-06,1,1,0,1177777.508119619,9350897.2698437776,0.20744219335980915,nan,nan,1.4439644770815996e-07,1.6596009310166157e-06
SG-006k,SG-006k,slab,default,E_y_1_3,closed_form,E_y,1,3,121,3.0559748427672955,nan,7.2569121403175869e-06,1,1,0,1169158.2972333562,9351978.8540081009,0.21899993954160599,nan,nan,1.4436600586843935e-07,1.6152145576910711e-06
