case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,11,0.41512605042016804,9.8578471029828579e-07,9.8578471029828579e-07,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,12,0.44831932773109245,1.064607576809991e-06,1.064607576809991e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,13,0.48151260504201682,1.1434304433216961e-06,1.1434304433216961e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,14,0.51470588235294124,1.2222533098334013e-06,1.2222533098334013e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,15,0.5478991596638656,1.3010761763451063e-06,1.3010761763451063e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,16,0.58109243697478996,1.3798990428568113e-06,1.3798990428568113e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,17,0.61428571428571432,1.4587219093685164e-06,1.4587219093685164e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,18,0.64747899159663869,1.5375447758802214e-06,1.5375447758802214e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,19,0.68067226890756305,1.6163676423919264e-06,1.6163676423919264e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,20,0.71386554621848741,1.6951905089036314e-06,1.6951905089036314e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,21,0.74705882352941178,1.7740133754153365e-06,1.7740133754153365e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,22,0.78025210084033614,1.8528362419270415e-06,1.8528362419270415e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,23,0.8134453781512605,1.9316591084387465e-06,1.9316591084387465e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,24,0.84663865546218497,2.010481974950452e-06,2.010481974950452e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,25,0.87983193277310934,2.089304841462157e-06,2.089304841462157e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,26,0.9130252100840337,2.168127707973862e-06,2.168127707973862e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,27,0.94621848739495806,2.246950574485567e-06,2.246950574485567e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,28,0.97941176470588243,2.3257734409972721e-06,2.3257734409972721e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,29,1.0126050420168067,2.4045963075089767e-06,2.4045963075089767e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,30,1.0457983193277312,2.4834191740206821e-06,2.4834191740206821e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,31,1.0789915966386554,2.5622420405323867e-06,2.5622420405323867e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,32,1.1121848739495799,2.6410649070440922e-06,2.6410649070440922e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,33,1.1453781512605044,2.7198877735557972e-06,2.7198877735557972e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,34,1.1785714285714286,2.7987106400675022e-06,2.7987106400675022e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,35,1.2117647058823531,2.8775335065792072e-06,2.8775335065792072e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,36,1.2449579831932773,2.9563563730909123e-06,2.9563563730909123e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,37,1.2781512605042018,3.0351792396026173e-06,3.0351792396026173e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,38,1.3113445378151261,3.1140021061143223e-06,3.1140021061143223e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,39,1.3445378151260505,3.1928249726260273e-06,3.1928249726260273e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,40,1.3777310924369748,3.2716478391377324e-06,3.2716478391377324e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,41,1.4109243697478993,3.3504707056494374e-06,3.3504707056494374e-06,0,0,nan,nan,nan,nan,nan,nan,nan,nan
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,42,1.4441176470588235,3.4292935721611424e-06,3.4292935721611424e-06,0,1,630984.06778446143,1322843.2388567028,9310122.6888488177,-0.227297524868387,8.5999724047328079e-07,8.5999724047328079e-07,1.4494563993296192e-07,5.6117567345621023e-05
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,43,1.477310924369748,3.5081164386728474e-06,3.5081164386728474e-06,0,1,621429.25957848644,1316878.1328969952,9311610.8847095687,-0.211463743776346,8.5621664948841656e-07,8.5621664948841656e-07,1.4492167070829488e-07,7.8899888483269454e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,44,1.5105042016806722,3.5869393051845525e-06,3.5869393051845525e-06,0,1,612145.95358072943,1306136.3735456667,9313738.4929479286,-0.18882248717865918,8.5264502940875943e-07,8.5264502940875943e-07,1.4487881058494463e-07,4.7543882516268184e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,45,1.5436974789915967,3.6657621716962575e-06,3.6657621716962575e-06,0,1,603123.63698808872,1293091.5816279785,9316147.0388693083,-0.16318534849106725,8.4926688257661207e-07,8.4926688257661207e-07,1.4482728363827548e-07,3.5772294140962678e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,46,1.576890756302521,3.7445850382079625e-06,3.7445850382079625e-06,0,1,594352.25555279548,1278780.1662309668,9318685.8672549892,-0.13615427560428053,8.4606814723575469e-07,8.4606814723575469e-07,1.4477141067840782e-07,2.9494410771573486e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,47,1.6100840336134454,3.8234079047196675e-06,3.8234079047196675e-06,0,1,585822.19743780023,1263749.1175708435,9321276.2071849536,-0.10856716475584391,8.4303603877425671e-07,8.4303603877425671e-07,1.447134660919323e-07,2.5551312962797567e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,48,1.6432773109243699,3.9022307712313734e-06,3.9022307712313734e-06,0,1,577524.27646181965,1248324.1433448456,9323872.1652028169,-0.080912528932353484,8.4015891125900409e-07,8.4015891125900409e-07,1.4465478619082735e-07,2.2826611879871289e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,49,1.6764705882352942,3.9810536377430776e-06,3.9810536377430776e-06,0,1,569449.71503906813,1232713.8373755645,9326445.3693242092,-0.053492689706502908,8.3742613632965195e-07,8.3742613632965195e-07,1.4459620618874214e-07,2.0822113175301241e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,50,1.7096638655462186,4.0598765042547835e-06,4.0598765042547835e-06,0,1,561590.12706454215,1217058.2040977278,9328977.7289275546,-0.026500699019030568,8.3482799699455671e-07,8.3482799699455671e-07,1.4453826653177965e-07,1.9280707571678331e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,51,1.7428571428571429,4.1386993707664876e-06,4.1386993707664876e-06,0,1,553937.50093075633,1201454.1480861027,9331457.5916580986,-6.1161876595291315e-05,8.3235559425487404e-07,8.3235559425487404e-07,1.4448132257620585e-07,1.8055727865336842e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,52,1.7760504201680674,4.2175222372781935e-06,4.2175222372781935e-06,1,1,546484.18282001908,1185970.0643804469,9333877.5251299087,0.025746202493155925,8.3000076480443228e-07,8.3000076480443228e-07,1.4442560798220337e-07,1.7057129551474201e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,53,1.8092436974789916,4.2963451037898977e-06,4.2963451037898977e-06,1,1,539222.86038143956,1170654.7462310935,9336232.9545578994,0.050872090512537549,8.277560083193848e-07,8.277560083193848e-07,1.4437127369751874e-07,1.6226428964060383e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,54,1.8424369747899161,4.3751679703016036e-06,4.3751679703016036e-06,1,1,532146.54687118181,1155543.102585773,9338521.2855421491,0.075288296012821124,8.2561442307279824e-07,8.2561442307279824e-07,1.4431841309004741e-07,1.5523909888961258e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,55,1.8756302521008403,4.4539908368133077e-06,4.4539908368133077e-06,1,1,525248.5658116031,1140659.976940885,9340741.3180604856,0.098981483928436115,8.2356964879490204e-07,8.2356964879490204e-07,1.442670787580889e-07,1.4921607566634754e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,56,1.9088235294117648,4.5328137033250136e-06,4.5328137033250136e-06,1,1,518522.53620809678,1126022.7816830319,9342892.843460178,0.12194890685802792,8.216158158558228e-07,8.216158158558228e-07,1.4421729410600504e-07,1.4399232870319432e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,57,1.9420168067226891,4.6116365698367178e-06,4.6116365698367178e-06,1,1,511962.35834738926,1111643.3641685108,9344976.3608229496,0.14419538898823217,8.1974749997842279e-07,8.1974749997842279e-07,1.4416906150252438e-07,1.3941689639585831e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,58,1.9752100840336135,4.6904594363484237e-06,4.6904594363484237e-06,1,1,505562.2001869253,1097529.3580567329,9346992.8736332096,0.16573116264764837,8.1795968179870189e-07,8.1795968179870189e-07,1.4412236813855199e-07,1.3537501215535249e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,59,2.0084033613445378,4.7692823028601278e-06,4.7692823028601278e-06,1,1,499316.48434075399,1083685.1801422634,9348943.7418678422,0.18657029340176609,8.1624771068625347e-07,8.1624771068625347e-07,1.4407719029628813e-07,1.3177778984785094e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,60,2.041596638655462,4.8481051693718329e-06,4.8481051693718329e-06,1,1,493219.87565619766,1070112.7772387979,9350830.5731657986,0.20672952025235089,8.1460727231554647e-07,8.1460727231554647e-07,1.4403349649747156e-07,1.2855526293040175e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,61,2.0747899159663863,4.9269280358835379e-06,4.9269280358835379e-06,1,1,487267.26937198313,1056812.1932220501,9352655.1420578007,0.22622739399001981,8.1303435954703495e-07,8.1303435954703495e-07,1.4399124984637852e-07,1.2565156654711792e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,62,2.1079831932773105,5.0057509023952421e-06,5.0057509023952421e-06,1,1,481453.77984549804,1043782.0043880434,9354419.3296533599,0.2450836330080601,8.115252462351378e-07,8.115252462351378e-07,1.439504097854381e-07,1.2302152795741102e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,63,2.1411764705882352,5.0845737689069479e-06,5.0845737689069479e-06,1,1,475774.7298320285,1031019.6568909113,9356125.0784372315,0.26331863981185766,8.1007646362909226e-07,8.1007646362909226e-07,1.4391093341676403e-07,1.206282056931183e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,64,2.1743697478991595,5.163396635418653e-06,5.163396635418653e-06,1,1,470225.64029672719,1018521.7303870084,9357774.3583472483,0.28095313758361234,8.0868477907516373e-07,8.0868477907516373e-07,1.4387277649936548e-07,1.1844108202828155e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,65,2.2075630252100837,5.242219501930358e-06,5.242219501930358e-06,1,1,464802.22074216284,1006284.145407961,9359369.1413523164,0.29800789726839449,8.0734717676608393e-07,8.0734717676608393e-07,1.4383589420179247e-07,1.1643471425481636e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,66,2.2407563025210084,5.3210423684420639e-06,5.3210423684420639e-06,1,1,459500.36002678762,994302.32736727176,9360911.3824846968,0.3145035334497604,8.0606084031338666e-07,8.0606084031338666e-07,1.4380024166889941e-07,1.1458771390670995e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,67,2.2739495798319327,5.399865234953768e-06,5.399865234953768e-06,1,1,454316.11765717616,982571.33684374858,9362403.0058022104,0.33046035281667913,8.0482313694751093e-07,8.0482313694751093e-07,1.4376577444644689e-07,1.1288196417278957e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,68,2.3071428571428569,5.4786881014654731e-06,5.4786881014654731e-06,1,1,449245.71552966919,971085.97342339647,9363845.8941346761,0.34589824304183936,8.036316031723208e-07,8.036316031723208e-07,1.4373244879641017e-07,1.1130201283398435e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,69,2.3403361344537812,5.5575109679771781e-06,5.5575109679771781e-06,1,1,444285.53010157053,959840.85865748231,9365241.8817454092,0.36083659282648878,8.0248393172221734e-07,8.0248393172221734e-07,1.4370022192792666e-07,1.0983459627161979e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,70,2.3735294117647059,5.636333834488884e-06,5.636333834488884e-06,1,1,439432.08497053792,948830.50242146268,9366592.7492433097,0.37529423604000228,8.0137795968733786e-07,8.0137795968733786e-07,1.4366905216294901e-07,1.0846826254711247e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,71,2.4067226890756301,5.7151567010005881e-06,5.7151567010005881e-06,1,1,434682.0438432201,938049.3560083278,9367900.2202338222,0.38928941450459648,8.0031165768826713e-07,8.0031165768826713e-07,1.4363889905128404e-07,1.0719307020690279e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,72,2.4399159663865544,5.7939795675122932e-06,5.7939795675122932e-06,1,1,430032.20387027494,927491.85456705606,9369165.9593130536,0.40283975520771415,7.9928311999417208e-07,7.9928311999417208e-07,1.436097234463816e-07,1.0600034556734545e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,73,2.4731092436974786,5.8728024340239982e-06,5.8728024340239982e-06,1,1,425479.48933363333,917152.45094310166,9370391.5710972138,0.41596225865861053,7.9829055549192612e-07,7.9829055549192612e-07,1.4358148755070507e-07,1.0488248559419475e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,74,2.5063025210084033,5.9516253005357041e-06,5.9516253005357041e-06,1,1,421020.94566013926,907025.6425624222,9371578.6000467353,0.42867329582014402,7.9733227942136423e-07,7.9733227942136423e-07,1.4355415493760792e-07,1.0383279664755555e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,75,2.5394957983193276,6.0304481670474082e-06,6.0304481670474082e-06,1,1,416653.73375344253,897105.99265942909,9372728.5308968667,0.44098861160412567,7.9640670580466678e-07,7.9640670580466678e-07,1.435276905551153e-07,1.0284536167167426e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,76,2.5726890756302518,6.1092710335591133e-06,6.1092710335591133e-06,1,1,412375.12461827765,887388.1469086071,9373842.7895461544,0.45292333334078649,7.9551234050179759e-07,7.9551234050179759e-07,1.4350206071589866e-07,1.019149301200593e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,77,2.6058823529411761,6.1880939000708183e-06,6.1880939000708183e-06,1,1,408182.49426749849,877866.84629815235,9374922.7442869283,0.46449198298079553,7.946477748343489e-07,7.946477748343489e-07,1.4347723307677613e-07,1.0103682618210962e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,78,2.6390756302521008,6.2669167665825242e-06,6.2669167665825242e-06,1,1,404073.31889217184,868536.93693778652,9375969.7072856668,0.47570849204163734,7.9381167972402242e-07,7.9381167972402242e-07,1.4345317661040369e-07,1.0020687184303094e-06
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,79,2.672268907563025,6.3457396330942283e-06,6.3457396330942283e-06,1,1,400045.17028419639,859393.37735904148,9376984.9362408575,0.48658621852048822,7.9300280029924823e-07,7.9300280029924823e-07,1.4342986157124654e-07,9.9421322042046952e-07
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,80,2.7054621848739493,6.4245624996059334e-06,6.4245624996059334e-06,1,1,396095.71149370237,850431.24376373808,9377969.6361617111,0.49713796516410874,7.9221995092665231e-07,7.9221995092665231e-07,1.4340725945748151e-07,9.8676809757220932e-07
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,81,2.738655462184874,6.5033853661176392e-06,6.5033853661176392e-06,1,1,392222.69271190593,841645.73359697615,9378924.9612225872,0.50737599860868376,7.9146201062998214e-07,7.9146201062998214e-07,1.4338534297013805e-07,9.797029928120081e-07
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,82,2.7718487394957982,6.5822082326293443e-06,6.5822082326293443e-06,1,1,388423.94736347557,833032.16774873692,9379852.0166586153,0.51731206901651672,7.9072791886144029e-07,7.9072791886144029e-07,1.4336408597049518e-07,9.7299046291276499e-07
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,83,2.8050420168067225,6.6610310991410484e-06,6.6610310991410484e-06,1,1,384697.38839938596,824585.99164025136,9380751.8606747948,0.5269574299090718,7.9001667159504644e-07,7.9001667159504644e-07,1.4334346343654601e-07,9.6660563584096225e-07
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,84,2.8382352941176467,6.7398539656527535e-06,6.7398539656527535e-06,1,1,381041.00477943209,816302.77540402999,9381625.5063474271,0.53632285796629886,7.8932731771416323e-07,7.8932731771416323e-07,1.4332345141915639e-07,9.6052591555539129e-07
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,85,2.8714285714285714,6.8186768321644593e-06,6.8186768321644593e-06,1,1,377452.85812996153,808178.21332767117,9382473.9235020671,0.54541867261949317,7.8865895566724305e-07,7.8865895566724305e-07,1.4330402699839812e-07,9.5473072673298167e-07
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,86,2.9046218487394957,6.8974996986761644e-06,6.8974996986761644e-06,1,1,373931.07957291778,800208.12270748825,9383298.0405551791,0.55425475529712165,7.8801073037016068e-07,7.8801073037016068e-07,1.4328516824043679e-07,9.492012932385089e-07
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,87,2.9378151260504199,6.9763225651878694e-06,6.9763225651878694e-06,1,1,370473.86671280663,792388.44222971378,9384098.7463105842,0.56284056822486894,7.8738183033373121e-07,7.8738183033373121e-07,1.4326685415525572e-07,9.439204452266959e-07
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,88,2.9710084033613442,7.0551454316995736e-06,7.0551454316995736e-06,1,1,367079.48077241157,784715.2299772019,9384876.8917041179,0.57118517270662628,7.8677148499768097e-07,7.8677148499768097e-07,1.4324906465542529e-07,9.3887245063425545e-07
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,89,3.0042016806722689,7.1339682982112794e-06,7.1339682982112794e-06,1,1,363746.24387379945,777184.66114389896,9385633.2914915551,0.57929724683061123,7.8617896225499727e-07,7.8617896225499727e-07,1.4323178051607271e-07,9.3404286752575646e-07
SG-006h,SG-006h,rectangular,default,E_x_1_2,exact,E_x,1,2,90,3.0373949579831931,7.2127911647229845e-06,7.2127911647229845e-06,1,1,360472.53645032702,769793.02552400413,9386368.7258771118,0.58718510256911149,7.856035661500798e-07,7.856035661500798e-07,1.4321498333615693e-07,9.2941841433214251e-07
