case_id,panel_id,geometry_model,variant_id,curve_id,solver_model,mode_family,p,q,sample_index,b_over_A4,a,b,guided,domain_valid,kx,ky,kz,kz_normalized_against_n4,xi3,xi5,eta2,eta4
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,46,2.4753164556962024,2.3512175279824473e-05,5.8780438199561182e-06,1,1,125532.09409686079,838627.13416130096,9386553.4586984757,0.58916654007076719,7.5930484178237084e-07,7.5930484178237084e-07,9.7732693807279935e-07,9.7732693807279935e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,47,2.5215189873417723,2.3951037155413117e-05,5.9877592888532792e-06,1,1,123369.06819360732,827017.09340201411,9387612.1782931685,0.60052307998176613,7.5918702529571034e-07,7.5918702529571034e-07,9.684238743507806e-07,9.684238743507806e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,48,2.5677215189873417,2.4389899031001761e-05,6.0974747577504401e-06,1,1,121279.30270171573,815698.79471552535,9388629.6346612852,0.61143820965101181,7.5907519479994382e-07,7.5907519479994382e-07,9.6008945520374604e-07,9.6008945520374604e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,49,2.6139240506329111,2.4828760906590401e-05,6.2071902266476003e-06,1,1,119259.13886158314,804663.22392681823,9389607.7641007975,0.62193256077566894,7.5896895082689059e-07,7.5896895082689059e-07,9.5227347743715053e-07,9.5227347743715053e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,50,2.660126582278481,2.5267622782179048e-05,6.3169056955447621e-06,1,1,117305.15746338121,793901.54869059543,9390548.4100143705,0.6320257823645089,7.5886792673894504e-07,7.5886792673894504e-07,9.4493138553346619e-07,9.4493138553346619e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,51,2.7063291139240504,2.5706484657767692e-05,6.4266211644419231e-06,1,1,115414.15956660461,783405.14128192561,9391453.3255608976,0.64173656786422806,7.587717855385809e-07,7.587717855385809e-07,9.3802350372784544e-07,9.3802350372784544e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,52,2.7525316455696203,2.6145346533356336e-05,6.536336633339084e-06,1,1,113583.14905160945,773165.59513761825,9392324.1767174583,0.65108268680308667,7.5868021703436048e-07,7.5868021703436048e-07,9.3151438978599564e-07,9.3151438978599564e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,53,2.7987341772151897,2.658420840894498e-05,6.646052102236245e-06,1,1,111809.31680242842,763174.73634464806,9393162.5456118733,0.66008101944539099,7.5859293531852867e-07,7.5859293531852867e-07,9.2537228858267377e-07,9.2537228858267377e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,54,2.8449367088607596,2.7023070284533627e-05,6.7557675711334068e-06,1,1,110090.02634695818,753424.63105173712,9393969.9340176582,0.66874759328868572,7.5850967651765452e-07,7.5850967651765452e-07,9.1956866796860907e-07,9.1956866796860907e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,55,2.891139240506329,2.7461932160122268e-05,6.8654830400305669e-06,1,1,108422.80079949053,743907.58960214281,9394747.7669282518,0.67709762050457245,7.5843019678296991e-07,7.5843019678296991e-07,9.1407782283822325e-07,9.1407782283822325e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,56,2.9373417721518984,2.7900794035710908e-05,6.9751985089277271e-06,1,1,106805.31097026236,734616.16803769371,9395497.3961472847,0.68514553563710912,7.5835427049163289e-07,7.5835427049163289e-07,9.0887653599808889e-07,9.0887653599808889e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,57,2.9835443037974683,2.8339655911299555e-05,7.0849139778248889e-06,1,1,105235.36452196422,725543.1675098089,9396220.1038469728,0.6929050330378167,7.5828168863394695e-07,7.5828168863394695e-07,9.0394378656388026e-07,9.0394378656388026e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,58,3.0297468354430377,2.8778517786888199e-05,7.1946294467220498e-06,1,1,103710.89606751164,716681.63203668047,9396917.1060588993,0.70038910364678053,7.5821225736487066e-07,7.5821225736487066e-07,8.9926049830319383e-07,8.9926049830319383e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,59,3.0759493670886076,2.9217379662476843e-05,7.3043449156192108e-06,1,1,102229.95811496442,708024.84496036917,9397589.5560716484,0.70761007083954575,7.5814579670093458e-07,7.5814579670093458e-07,8.9480932168944387e-07,8.9480932168944387e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,60,3.122151898734177,2.9656241538065487e-05,7.4140603845163718e-06,1,1,100790.71277645783,699566.32440010668,9398238.5477166735,0.71457962513400286,7.5808213934610804e-07,7.5808213934610804e-07,8.9057444452259131e-07,8.9057444452259131e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,61,3.1683544303797468,3.0095103413654134e-05,7.5237758534135336e-06,1,1,99391.424166658922,691299.81794335111,9398865.1185298897,0.72130885761745989,7.580211296322043e-07,7.580211296322043e-07,8.865414268493475e-07,8.865414268493475e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,62,3.2145569620253163,3.0533965289242778e-05,7.6334913223106946e-06,1,1,98030.451425096602,683219.29676531139,9399470.2527815457,0.72780829200894137,7.5796262256122913e-07,7.5796262256122913e-07,8.826970566250893e-07,8.826970566250893e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,63,3.2607594936708861,3.0972827164831422e-05,7.7432067912078555e-06,1,1,96706.242303557403,675318.94934358518,9400054.8843696266,0.73408791530103101,7.5790648293860874e-07,7.5790648293860874e-07,8.7902922314756224e-07,8.7902922314756224e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,64,3.3069620253164556,3.1411689040420066e-05,7.8529222601050165e-06,1,1,95417.327265380183,667593.17489184137,9400619.8995757513,0.74015720696588794,7.578525845875402e-07,7.578525845875402e-07,8.7552680576289882e-07,8.7552680576289882e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,65,3.353164556962025,3.1850550916008703e-05,7.9626377290021758e-06,1,1,94162.314050098561,660036.57662294758,9401166.1396837812,0.74602516672394403,7.578008096359131e-07,7.578008096359131e-07,8.7217957574241687e-07,8.7217957574241687e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,66,3.3993670886075948,3.2289412791597354e-05,8.0723531978993384e-06,1,1,92939.882661168973,652643.95492440881,9401694.4034634419,0.75170034089632376,7.5775104786823329e-07,7.5775104786823329e-07,8.6897810954962852e-07,8.6897810954962852e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,67,3.4455696202531643,3.2728274667185991e-05,8.1820686667964977e-06,1,1,91748.780738505797,645410.30051651434,9402205.449522173,0.75719084737242204,7.5770319613584197e-07,7.5770319613584197e-07,8.6591371198815035e-07,8.6591371198815035e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,68,3.4917721518987341,3.3167136542774642e-05,8.2917841356936604e-06,1,1,90587.819281983306,638330.7876449218,9402699.9985294975,0.76250439923571189,7.5765715781951505e-07,7.5765715781951505e-07,8.6297834794338861e-07,8.6297834794338861e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,69,3.5379746835443036,3.3605998418363285e-05,8.4014996045908214e-06,1,1,89455.868695522484,631400.76735581853,9403178.7353183217,0.76764832709267194,7.576128423391997e-07,7.576128423391997e-07,8.6016458162175383e-07,8.6016458162175383e-07
SG-006c,SG-006c,rectangular,default,E_y_1_2,exact,E_y,1,2,70,3.5841772151898734,3.4044860293951929e-05,8.5112150734879823e-06,1,1,88351.855123788046,624615.76088312757,9403642.3108685315,0.77262960015982296,7.5757016470620391e-07,7.5757016470620391e-07,8.5746552234451172e-07,8.5746552234451172e-07
